"","lambda0.clone4","lambda1.clone4","mu0.clone4","mu1.clone4","q01.clone4","q10.clone4"
"3285",0.149875973399323,0.0822169453482843,0.0342652360858033,0.00406657947459307,0.0250863193515628,0.00120411322594364
"3286",0.161587975828115,0.0784914296611189,0.0367998074476479,0.00577702294765271,0.0264570037280934,0.00212129003702826
"3287",0.148691939367122,0.0847206009186053,0.0324107890924665,0.014818459759779,0.0268015338737822,2.12236091595594e-05
"3288",0.155197517141816,0.0847290700527822,0.0504041018450799,0.0186962211163354,0.033797706230691,0.000421270150755269
"3289",0.15721393596008,0.0787986734524181,0.0224870972903338,0.0216247470320732,0.0403051531798663,0.00182901934927396
"3290",0.160504194901735,0.0804177969407941,0.0322452962199891,0.00511222975414006,0.0163203957665387,0.000960399497512194
"3291",0.159147641537742,0.0820112505114953,0.0614091593329363,0.00444645380472947,0.0165562552187397,0.000736497740505529
"3292",0.159172337328407,0.0810069626497717,0.0612384268118345,0.0013933364500007,0.0251105761983849,0.000948965868334881
"3293",0.160949885881988,0.0789768671762976,0.0410875279618601,0.00215900047684999,0.0247295653218288,0.000213244543794036
"3294",0.160372449367849,0.0783992409619326,0.0292437626163023,0.00977172676419497,0.0292028290884973,0.000274558134202612
"3295",0.167947488893977,0.0914355680528127,0.0733134550294556,0.0255470558578788,0.016079408332375,0.000316896055191559
"3296",0.171973519262216,0.0897172723319901,0.0697734676507725,0.0227578657436518,0.0218358436122781,0.000271417513910836
"3297",0.172790965688229,0.0900887569935831,0.0813563087893407,0.00589041800969736,0.0216324652823249,9.82901967474552e-05
"3298",0.183683652384311,0.0683666466244292,0.0816659902015635,0.00139601388891727,0.0209428665543241,0.000282619073529208
"3299",0.170694000805117,0.0778289246558961,0.0619236083004967,0.00270359562414374,0.0275080275396402,0.00050850284008555
"3300",0.156010192141914,0.0761939708284301,0.0646762515920767,0.00362354743583565,0.0154278899912435,0.000434767209278475
"3301",0.156253762919956,0.0807989922397315,0.0689209451337908,0.00548553092452195,0.0236377552147437,0.00024025988126247
"3302",0.193966668326084,0.0799090188475267,0.11750602056846,0.00854265383664623,0.0153941403069914,0.000206080579189051
"3303",0.190544142918117,0.0804334456214728,0.128767791959043,0.0041296532707119,0.0173281181882832,8.28730570919338e-05
"3304",0.22982780093456,0.0762040711833559,0.152983726268939,0.00282341706297262,0.0163012477136782,0.000176073540562321
"3305",0.221950121115318,0.0834070669980086,0.120220358708919,0.00601435324013597,0.0191744626856785,0.000392017945887887
"3306",0.214248010397935,0.0763657612099859,0.110322286130711,0.00679856386682346,0.0227055393900317,7.10144412335487e-05
"3307",0.225820667136361,0.0735217789129324,0.112591800730777,0.00445233252993156,0.0169626202258653,0.000657411851962251
"3308",0.218056122735359,0.0737584935278107,0.112070656368878,0.00593603264850992,0.0190498591393344,0.000952482317207791
"3309",0.181193044370834,0.0872921178769284,0.103314825692265,0.0102627738246486,0.0207028096234097,0.000235119441102848
"3310",0.168070770066917,0.0729494681633846,0.0799200981053064,0.0023768263844768,0.0177983065871699,0.000371899093556006
"3311",0.157517343202466,0.0834278965693478,0.0437012759947554,0.00100481007425323,0.0262921869745107,0.000245358853225013
"3312",0.15644398175387,0.0706938891332027,0.0549322426238551,0.000195348440849891,0.0213525345579282,1.55538501071141e-05
"3313",0.161422943559999,0.0638591052980671,0.0578059573844517,0.000536573985881814,0.0211226610157155,0.0019732706834154
"3314",0.181481763310318,0.0713631294265162,0.0640626495443985,0.00046929774337187,0.019855586268612,0.00163778138024254
"3315",0.167609473352392,0.0657737761936082,0.0683752318139385,0.0042774564279616,0.0272152375264465,0.000653515485459633
"3316",0.158837587976162,0.0813273828207452,0.0652307017654434,0.00109115004065574,0.0240983179424423,0.00348812924411031
"3317",0.187077724822141,0.0936615038928702,0.0814880732735964,0.00232118096151704,0.019424716264045,0.00219035702653097
"3318",0.161461878207775,0.0798889236494371,0.0770256217998775,0.0102821104375473,0.0178035442840672,0.000876264187684346
"3319",0.19549642183878,0.0796725831837971,0.109268329407205,0.000305652590983987,0.0204870820275872,0.00104605188563151
"3320",0.198343412958659,0.0784750290273354,0.106239266316132,0.000643781759402262,0.0217341217306258,0.00325653414376416
"3321",0.198611837018813,0.0776204709026032,0.0864125791923106,0.00693742356582652,0.0175406743129644,0.00294827521907987
"3322",0.1836524179696,0.0813925234092247,0.100327572295311,0.00749849499110297,0.0260724175217005,0.00279305723837366
"3323",0.199296868401609,0.0763177165330387,0.104865617426519,0.00767414373327259,0.0287139468678209,0.00150571538702707
"3324",0.194239673939827,0.079675058253475,0.0806118516310145,0.015794046938856,0.0240128314855299,0.000833974358257336
"3325",0.186780412093957,0.0858702489019335,0.058230074184361,0.00812322340421805,0.027204080105861,0.00198285562071029
"3326",0.181255489663478,0.0823857492126751,0.0848386627987141,0.00564307875154978,0.027503538130636,0.00182819898866601
"3327",0.201723986201719,0.0809049226261217,0.0784387295536385,0.00781671029814424,0.0259887741792673,0.00248116759683179
"3328",0.199402153993204,0.0849022524477752,0.0793666427384052,0.0122974304735828,0.0236215922873707,0.00116289026244042
"3329",0.18991014880559,0.0709937944881187,0.0785445623685258,0.00110038455319381,0.0189714732904032,0.00144418933593605
"3330",0.18144254219659,0.0832396053510685,0.076015558489899,0.00808155576335061,0.0254706921933124,0.00121409735202222
"3331",0.173583660164114,0.0753180413510354,0.0639710803762504,0.011711425234489,0.0238715024692187,0.000864632219919517
"3332",0.161971354584851,0.0661820281528112,0.0576026868386163,0.0116248529578758,0.0249493670401078,0.000232241383457448
"3333",0.171361503309301,0.0690822841086866,0.0339142482969035,0.000509248038986346,0.0272542181606873,9.11017222578406e-05
"3334",0.147299445474475,0.0776331542204202,0.0238853267958572,0.0062499461216362,0.0273220574878165,6.81108403443181e-05
"3335",0.1376974215794,0.0725273872198907,0.015604749435002,0.00533161237316586,0.023959741027506,0.00117253682086292
"3336",0.155156749836992,0.0723643732494944,0.0169077323472843,0.00202808849792102,0.0274309056286176,0.000188205935863007
"3337",0.146559278846669,0.0748425179438266,0.0327679103175093,0.0035061898550607,0.026609548123025,0.000251497257358307
"3338",0.134684638962021,0.079314600830962,0.0454236620182924,0.000864059024089002,0.0388062002487925,0.00111247544644452
"3339",0.146926482875956,0.0704588724195255,0.0361701798588387,0.00729331037184281,0.0257647497198486,0.000210044080450067
"3340",0.156826632766079,0.0715787865266228,0.0601945195241477,0.00450552474958301,0.0231347993660934,0.000990013160061415
"3341",0.157250787726842,0.0872077861619026,0.0241541700359254,0.00797619648863868,0.0288294449458208,0.000492586090210785
"3342",0.13838813870139,0.0779960334596557,0.0355770721925626,0.0114062110025318,0.0315308999363493,9.7657992159879e-05
"3343",0.180717826688673,0.075569143648734,0.0583696312482355,0.00419259798988899,0.0151515194292996,4.41120239620664e-05
"3344",0.173012120670311,0.0739078741207733,0.0864912724571602,0.00253564943886955,0.0231672555932161,0.000699441410305448
"3345",0.182315849168523,0.0726938905783952,0.0609402869897319,0.0045655718697052,0.0269081700376182,0.000595251429301132
"3346",0.180244952943746,0.0897190979784779,0.0830276472472577,0.00576409012789253,0.0273189740376414,0.000298578940223108
"3347",0.190248388254137,0.0788334852769534,0.0872087860517032,0.000322894817639586,0.0290637858142502,0.00122665992112077
"3348",0.18029310381506,0.0709343942892762,0.0415418306412223,0.00029659344887176,0.0210215843045415,0.000876685195985153
"3349",0.161751030592539,0.0751826758425544,0.0782372335907238,0.000850545006490824,0.0190553556568805,0.000294330668406935
"3350",0.195809616472116,0.0780061591921979,0.116441266970859,0.00498828541932577,0.0179699489508767,0.0012556397843784
"3351",0.183612436882089,0.0743886014213419,0.0753329888248463,0.00643728930183726,0.0217061403308278,0.000678543866908301
"3352",0.178466882784677,0.0841555371371311,0.0724466688459715,0.0109888713359098,0.0227703772986345,0.000499756426058995
"3353",0.182484835464593,0.0804278108700052,0.0993291537773437,0.00739449470089604,0.0224658182311508,0.000688509731298295
"3354",0.183757385998447,0.0745990663819546,0.084281530295823,0.00664855377532404,0.0163415949254132,0.000382901702363162
"3355",0.175676904126093,0.0814938638905153,0.0823887597743374,0.00618753654837992,0.0284723324264018,0.000137515396689636
"3356",0.1907582473556,0.0768449352491031,0.066253812699276,0.0179503120431076,0.0231701117982592,0.000174957930346273
"3357",0.190430233894964,0.0798573714167495,0.104778217142051,0.0206813162521202,0.0186251068565716,0.000610881754391043
"3358",0.194278401790907,0.0942211317300886,0.0994410993814742,0.0103420489224426,0.0236552483528072,0.00152036687449822
"3359",0.18252367189098,0.0909894493750539,0.132030853625643,0.00660356294037172,0.0132624628266882,0.000792972543941245
"3360",0.203701046330436,0.0846513860146532,0.120018036195783,0.00961398684608805,0.0226580132737642,0.000517245541150846
"3361",0.198985891908573,0.0856463124287693,0.112845659735365,0.0106046920481871,0.0172766502065527,0.000222136765704145
"3362",0.187803515172692,0.0846899615008416,0.0803854474236367,0.00836108526747433,0.0300624932567616,7.55969325076706e-05
"3363",0.174100534960881,0.0814646384672434,0.0416630873445772,0.00900510415298222,0.0251927022480344,1.96822657053165e-05
"3364",0.166959565129765,0.0816278675414875,0.0539931372469148,0.00691211620184761,0.0261243483125917,0.000362124752814214
"3365",0.165446390721765,0.077449448801489,0.0422841993608035,0.0037887812963978,0.020964429554915,0.00076426129208882
"3366",0.173721360062035,0.0896791043812027,0.0381355307216596,0.00800919542148411,0.026582800853881,0.0020348020795699
"3367",0.135649260936487,0.0797939496042083,0.0117651300074312,0.00846584590032732,0.0250739888304778,0.000161495452575493
"3368",0.141155396685639,0.0858792903210653,0.0186773547910533,0.00346046080565558,0.0259329011233273,9.18613108806328e-05
"3369",0.14807182114644,0.0799744374561308,0.0258143900203709,0.00675769387831695,0.0258832130709467,0.000863372263494101
"3370",0.148229758734848,0.0758606738827249,0.0572336309193417,0.0106675927292975,0.0223614938053139,0.000132324342404125
"3371",0.168309401993006,0.0761611863820937,0.0516770314749249,0.0021904245487137,0.028888828757457,8.27495595340835e-05
"3372",0.168576286244912,0.0736914071561501,0.0508145513684367,0.0032198424611151,0.0307000184808536,0.000851783640239535
"3373",0.167494491165271,0.0766282168279417,0.0737950134652724,0.00820378353321431,0.0231441209773941,0.0012401700559513
"3374",0.171708939801301,0.0912588308747795,0.0627924519200673,0.00907852615047599,0.0298442311944463,0.00169057069160043
"3375",0.171226302102822,0.0876772796461969,0.0637562242617568,0.0107386435664276,0.0166010877604742,0.00251463642415076
"3376",0.162905127176132,0.0778869933125253,0.0726080055162913,0.00484573393874739,0.0229112966247993,0.00240699518868924
"3377",0.162570392607354,0.0816207725051426,0.0616047017226232,0.0110149582337804,0.0189149073051886,0.0033485724732889
"3378",0.165820382836204,0.0854305678137625,0.0689450450828175,0.00164763824516351,0.0313315036890425,0.00133262993259843
"3379",0.160835365565183,0.0772751124822033,0.0389514161802531,0.000643731894677924,0.0188874825224748,0.00107542656299413
"3380",0.136344724073902,0.0770984438818856,0.0218973436372406,0.000749394951992942,0.0212316893273442,0.00208431326076413
"3381",0.140156109548026,0.0796642552287993,0.0179078129537796,0.000664022266252979,0.0253777272657522,0.00179373930649731
"3382",0.146314623088317,0.0719825570953936,0.0238385017582209,0.00684605752369017,0.0286936714079583,6.34926769001917e-05
"3383",0.154950769377813,0.0821583002663402,0.0363547132851759,0.00476035968959413,0.0251490518639592,0.000199912193138941
"3384",0.152370970581118,0.0655031865827496,0.0162661452719324,0.000303458043801749,0.0259010858047834,4.10421030397075e-05
"3385",0.142797862045137,0.074057662805444,0.0199304303170798,0.000813641033569017,0.0217745600098591,0.000333051007226273
"3386",0.157150132140395,0.0769998405598911,0.0633614237507427,0.00202691225835987,0.017226565408756,0.000342861850074975
"3387",0.173566773696236,0.0847142177585466,0.0719694402534868,0.00231020661560187,0.0265756837448231,8.57003116042936e-05
"3388",0.161619895087296,0.094958846405222,0.0559178268168374,0.00632724879865507,0.0310579108795259,0.00014777155901262
"3389",0.164491941803538,0.0699412044637441,0.021561221592737,0.00040891591772848,0.0273273842258504,9.26779811075912e-05
"3390",0.167322863648428,0.060946496655416,0.0634752401627751,0.00447124026176702,0.0165951259242758,0.000255016822527866
"3391",0.17355628873154,0.0742869537732625,0.0651274484652118,0.00300211345690281,0.0259550098401933,7.00917540418239e-05
"3392",0.189378532140225,0.07955647573734,0.091364583910421,0.00729900726856487,0.0269205228869345,0.000214684369823535
"3393",0.183155520497846,0.0782032378286201,0.0435530366114028,0.0010725288853596,0.0248582023122759,0.00144903531645825
"3394",0.133935778558403,0.0772750052381657,0.01620023022078,0.000118842009183533,0.0255567517612028,0.000150847941307739
"3395",0.140480242498177,0.0778464508334012,0.0366517495045184,0.00205259483470872,0.0249705908824651,0.000683595697954984
"3396",0.173667235962453,0.0664104207517605,0.0388697661523849,0.00201722478068703,0.0241743765716763,0.000274848939189889
"3397",0.169004362739708,0.0662256274574795,0.064157639170739,0.000863344918539475,0.019506062460397,0.000646525609457931
"3398",0.16796593431165,0.0662749753117322,0.0713437243223031,0.000396446023445443,0.029013473303876,0.000442167289977778
"3399",0.186751679046252,0.0742241743451917,0.0573778968212287,0.00203222097831296,0.024907346868296,0.000334235070838875
"3400",0.186202996064349,0.0721454776485446,0.0845583725905806,0.00123354180876608,0.0236541224104358,0.000744954072605194
"3401",0.176721689282496,0.0699509106621742,0.031637268216109,0.00582895204873329,0.021082400303808,0.000622362386671493
"3402",0.136588926401819,0.0666070695377837,0.0451457588529406,0.00431239962025169,0.027502724942904,0.00110771139476088
"3403",0.151960055787658,0.0830869057879352,0.0235707701563304,0.00451658904050121,0.0213511093830071,0.000538657662909953
"3404",0.163654750398847,0.0846293946910882,0.0833633102882316,0.0002189425314725,0.019861703168851,0.00145936450739291
"3405",0.15362541847669,0.0717658972276128,0.0284790133821694,0.00147236488603027,0.0217498564300233,0.0024907923135425
"3406",0.149749096110937,0.0743242443650426,0.048332458901615,0.00270115388612625,0.0206255302743898,0.00312717600609964
"3407",0.170578815492657,0.0772475474459585,0.0674229488475554,0.00716917601972356,0.0193897044151161,0.00249334031601568
"3408",0.155260878309669,0.0754148110445433,0.0333493290500907,0.00981320722292289,0.0328649850638045,0.000913545101398281
"3409",0.154289583939706,0.0743688166677091,0.0224537909705147,0.00852335483675246,0.0224692977055288,0.000786657505958037
"3410",0.145676147922655,0.0844190584591062,0.00675574708872627,0.0080470458482388,0.0346010533849894,0.00128594489371243
"3411",0.144540619257358,0.0775943113363565,0.0113207250785913,0.0081701185915398,0.0208452832548851,0.0011645295991275
"3412",0.15788034959709,0.0726044980455524,0.0563489249884909,0.00731973934166905,0.0225867075103738,0.000862688762203786
"3413",0.141427270415816,0.0887062825028359,0.02012491009698,0.00675082466287359,0.0310134673911596,0.000489350422913736
"3414",0.173347082335565,0.0884487975063278,0.0334060717630459,0.00330063656581241,0.030624120044048,1.81571839974841e-05
"3415",0.154928378139645,0.0831137870582516,0.0133760593496574,0.00122824658834734,0.0257716467053293,0.000550908114706525
"3416",0.148959682873791,0.0626084605052363,0.0358991455082148,0.000454122286440922,0.0208596663245748,0.000183517373674608
"3417",0.163491322653952,0.0991894450453025,0.0332991000149471,0.00483064712823161,0.0254701217206961,0.000170673460216339
"3418",0.154406146858778,0.0854924903103951,0.0304988025742929,0.00280498501379244,0.0246547552685981,0.000630035436246748
"3419",0.163897183968603,0.0834918593544519,0.0306264059679974,0.00134218624319664,0.0247927074084874,0.000389564861212286
"3420",0.151449886999688,0.0871758284128676,0.0207878833242247,0.00307773492890375,0.0206278739053594,0.000510710588887335
"3421",0.147335022495257,0.0759271564999837,0.0415698210111666,0.000455510017184621,0.022231956722077,0.00118590149439065
"3422",0.169123801772205,0.0764707353456012,0.0705011640544358,0.00877819952778678,0.0198572994383637,0.000278513711672893
"3423",0.183326966698554,0.0948957419846579,0.102528235787342,0.0114242994110342,0.0215699616297582,0.000232137356540807
"3424",0.213390828870207,0.0757460616577969,0.0978166121302765,0.00789076762877606,0.0213059875609427,0.00144891728056135
"3425",0.166987513226597,0.083016846033258,0.0347840689000765,0.00386375814484622,0.0252581679538696,0.00125315994842728
"3426",0.15547884235875,0.0837568099544444,0.0541223904902182,0.00294943449656113,0.0283590039761416,0.0013652841518007
"3427",0.183999605672683,0.0866698277431307,0.0494914552002786,0.0110850159328419,0.0166311545955073,0.00140756338190633
"3428",0.180919215774413,0.0733901190267507,0.0816440820133879,0.00561522316427886,0.0228161135912969,5.23573719850161e-05
"3429",0.179722996612518,0.0798505590678289,0.113905020432225,0.0135887194072268,0.0187842112387693,0.000241376272359305
"3430",0.208639492406464,0.0776019804393459,0.129097281411134,0.0026696884701815,0.015411710265948,0.000140271353063249
"3431",0.220050284339519,0.0690736220932162,0.153667453833133,0.00653565425995522,0.0221128503722135,0.000365177704832607
"3432",0.230756924037012,0.0791158874519669,0.113303288991454,0.00311958202435737,0.0196429799064294,0.000846666432127559
"3433",0.231423478295688,0.0761670201266479,0.158609379710583,0.0093043489447357,0.0194412016860528,0.00222455507561939
"3434",0.232361457940205,0.07714929502045,0.139501587623791,0.0148396443688049,0.0170242707786782,0.00106300384063429
"3435",0.221114853932523,0.0919883916403983,0.134171159797235,0.00724040635360538,0.0185341296931987,0.00123753883991116
"3436",0.198620959232909,0.0703747353972131,0.10348254781256,0.0150410207333,0.0160514033790564,0.00141463741021348
"3437",0.184895828817727,0.070744262342179,0.0804158451699534,0.00102613497577751,0.0262024880562261,0.00135752731304303
"3438",0.165471880370156,0.0679480646168903,0.0293851460193265,0.00142795361924751,0.0243736546294029,0.00307551589062204
"3439",0.148338035552457,0.0643025791783946,0.015609660060276,0.00140042313013388,0.0275670246376754,0.00119121329603279
"3440",0.146254442684208,0.0699081989790497,0.029061186690585,0.00402392486291587,0.0245687131730111,0.00013741228725955
"3441",0.146080327136092,0.0799417623558113,0.00992884957214922,0.0217897130758918,0.0308980990988818,0.000291476108594393
"3442",0.133246783166981,0.0963559702344433,0.00739125098168092,0.00553145433078049,0.0431666671288467,0.00142163182695234
"3443",0.129154778640253,0.0899119116159811,0.0101568032539159,0.0107972821116133,0.0443926345408801,0.000198957265418955
"3444",0.133435979585008,0.0722459994735231,0.0093375974124694,0.013553727733804,0.0312748940112074,3.64202987664895e-05
"3445",0.146637875003557,0.0875160476072665,0.0230338096953212,0.0224513866577861,0.0268598036675373,5.70195583700194e-05
"3446",0.142931413467833,0.0869036671917056,0.0196419390402789,0.0217255671557721,0.0255726843373327,0.000372474706302235
"3447",0.149798951859008,0.082356972852983,0.0307172363002829,0.0106273330232999,0.0261228854902102,0.000153315844404438
"3448",0.155259693550387,0.0736711682314399,0.0516176322869393,0.018940953498651,0.0260654834871745,0.000902323035851236
"3449",0.176996761103375,0.0772895821275141,0.0951218893718775,0.00161305867101522,0.0254066766158439,0.0017761530726964
"3450",0.185051724471339,0.0750461834617128,0.090817435296923,0.00212174270867338,0.0297417719468678,0.00123789150354251
"3451",0.176970605746616,0.0795784592241672,0.064636407876536,0.00108574077483501,0.0215775824070524,0.000543699847400543
"3452",0.164030823397878,0.0695907922520074,0.0579939497027681,0.000831647277573378,0.0230820654285988,0.00149973698337808
"3453",0.171608659048223,0.0663304157017008,0.0567907796146229,0.0107810154423856,0.0271011984778422,0.00202127833463828
"3454",0.17229935310136,0.0670642966659038,0.0613592542715395,0.00830385598007779,0.0189834592853637,0.000417704325799206
"3455",0.178866947161305,0.0679250224248242,0.0419215307856136,0.00394571430287355,0.0366416587150021,0.000370067468019701
"3456",0.151831989957355,0.0819145790140647,0.0410130508396756,0.00468325896237394,0.0200955113082475,0.00185618885125692
"3457",0.174937518306871,0.0888975446624637,0.000671147146125725,0.0145338583925946,0.0384994872367912,0.000946549006118012
"3458",0.116757987764817,0.073609148117426,0.00123295752312695,0.0135951748342166,0.0237933415831895,0.000150036156272688
"3459",0.123492621315929,0.0721254077420292,0.0116024781161402,0.0142823182844555,0.0347366860509678,0.000349623172966937
"3460",0.135429912672107,0.0820692024694667,0.0112761531277565,0.00357748340761035,0.0292660872922079,0.000105810704268621
"3461",0.144047849455083,0.0785499670107943,0.0220485137453226,0.00495264201914456,0.0341160663923764,7.26878612000384e-05
"3462",0.148156986374374,0.0777393447676307,0.028866192876664,0.0077202163812488,0.0223299131249793,0.000498607297767167
"3463",0.160543980393486,0.0903212432265604,0.056548336024835,0.00452917755474946,0.0249471502247169,9.40494942993845e-05
"3464",0.173418170253861,0.0674728822876393,0.0572961781132798,0.00301010245675119,0.0200666616007133,0.000102407161938847
"3465",0.160942814213945,0.0667353845197277,0.0512923158150645,0.00605100955324399,0.0260683031108859,3.47117848466004e-05
"3466",0.14471966826166,0.0830136238302428,0.0372153228288982,0.00162221079783311,0.0256109516204088,7.81370282279144e-05
"3467",0.175786710005578,0.0906688186359228,0.0590259820832781,0.0103488128397807,0.020863492063523,0.000656189433930329
"3468",0.166202437634513,0.0782018539379376,0.0700788643617657,0.00647735665346078,0.0242810028742985,0.00122196275569766
"3469",0.170439126541696,0.0785047237894923,0.040694265439862,0.00201860294082124,0.0308174268859906,0.00164342117771856
"3470",0.159331044396302,0.0796258193057518,0.0231443631591656,0.000151352323980635,0.0224643855011195,0.000231626595231642
"3471",0.138381125429813,0.0730410651261544,0.010468002928221,8.00785969433262e-05,0.0213232913558169,7.90339805571068e-05
"3472",0.130857717122329,0.0734546033201207,0.0245604949206556,0.000885448716206766,0.0241879057325733,0.000132057540056382
"3473",0.161361003511056,0.0834831528097988,0.0594240759345302,0.0119197666531049,0.0234589331719945,0.00027621968457683
"3474",0.165499613473905,0.0863403576334423,0.0655403993428995,0.0116474120705514,0.0256143447606503,0.000345563508269306
"3475",0.184503434889555,0.0776048602915453,0.0931229867304009,0.00395417518830228,0.0250034672554793,0.000149266133961953
"3476",0.182871232043959,0.0797905382789602,0.0664370058898132,0.00773063853649341,0.0227146940591274,0.000114824195654267
"3477",0.170730780100505,0.0730599338493988,0.0809454112301057,0.00521447457829226,0.0190468432450122,0.000606680729158309
"3478",0.17252148460772,0.0838501082251983,0.0709645114579767,0.00999666287998433,0.0267171326062862,7.31603777265007e-05
"3479",0.182549264457246,0.0959727624791636,0.0796450069551644,0.0106696974156949,0.016683653341744,0.000369533997834432
"3480",0.15990474522893,0.0881102553216649,0.100099527144757,0.00862446714693046,0.0222098297859904,9.81834232086448e-05
"3481",0.225906212839977,0.0738833465446902,0.145255373771731,0.00520001326864093,0.011537629086374,0.000110297498110576
"3482",0.228770135428601,0.0824501006293299,0.160997172672952,0.00196185959380844,0.0208499023011555,0.000647848795764265
"3483",0.219894799430122,0.0723676221134604,0.15703312263583,0.00494851029574537,0.0193406068808894,0.00144417224681237
"3484",0.24202349542879,0.0806271960187234,0.127045385687229,0.00268462358909958,0.0194574998804033,0.000167302883453306
"3485",0.248903345861342,0.0773400285919206,0.163800971310873,0.00692264087615885,0.0147899085146425,0.000442662274844336
"3486",0.250644380454191,0.0782747995751394,0.17255012021162,0.0113045141563577,0.0178679709232563,0.000514845867663987
"3487",0.239407512963314,0.0739852354241095,0.153805373356429,0.00816822689017143,0.0154752394020374,0.000632900632957677
"3488",0.232644394232125,0.0916854040553163,0.150450172308845,0.000144265923219851,0.0140729130109098,0.000105764780677953
"3489",0.220416562798099,0.0872761689553709,0.106919579796033,0.00265715133895408,0.0176212926484271,0.000392831029985893
"3490",0.198286457055291,0.0678683177030947,0.108562825845971,0.00138301474637101,0.0177785207400833,0.000319478132327485
"3491",0.197382971879598,0.071621714152939,0.109824633480869,0.000219695391600861,0.0162799398248542,0.000156786897722267
"3492",0.20342106668674,0.0821643536259628,0.121110655664416,0.00231700498622425,0.0165307967409615,0.000232021426708908
"3493",0.201809060791812,0.081756745972365,0.132466281663759,0.00220506943342774,0.0192034357256205,0.000837456469755661
"3494",0.203504979073896,0.0691559525827716,0.0863595666794799,0.00215390811364008,0.0162844209566404,0.000320461649913535
"3495",0.191916275385643,0.0852356411465726,0.116038564264364,0.0092519061940697,0.0198251228149929,0.00057491401937367
"3496",0.184973836918118,0.076806992960548,0.085915658590938,0.0165773224484768,0.0204820158347535,0.00113839853009807
"3497",0.186930414142108,0.0896379714766211,0.0930685058534419,0.00413529108250818,0.0195854403882774,0.0018285047094896
"3498",0.191727241261212,0.0806198032855117,0.115774484798249,0.00601366050998902,0.0174844835426688,0.000838784196052936
"3499",0.197880411516841,0.0813336575586643,0.0904826164967906,0.0180235298039247,0.0247152674740524,0.00107233580349719
"3500",0.19328526137331,0.0856514570162636,0.0745010683716366,0.0093093924778763,0.0257829966693659,0.00151875751489571
"3501",0.179245664763099,0.0722425042165997,0.073854185103661,0.00185112263092125,0.0178115231302372,0.00071136437824829
"3502",0.193218196434971,0.0682148032528263,0.112400120652101,0.0070875563122158,0.0211895056397291,0.000831864551499408
"3503",0.191851201312772,0.0894402552509517,0.096415330404988,0.00187365397774244,0.0209237193885372,0.00144142086898317
"3504",0.179441532134747,0.0874773293275588,0.075013693182002,0.00534481223822938,0.0258671901822595,7.14942902746013e-05
"3505",0.16755862536168,0.0740427665648313,0.0877726038935324,0.00852676055154551,0.0197369906348032,0.000370881716714779
"3506",0.185130567101901,0.0895533770949371,0.0944146302077121,0.000270159548930007,0.0189507551005075,0.00111225105193867
"3507",0.188174339789206,0.0726103047856674,0.0915219061918927,0.000205911291864974,0.0244163698484522,0.000314496385477387
"3508",0.16380342707809,0.0735244196054333,0.015361057984763,0.000532613003320987,0.0247426158558149,0.000323079713125879
"3509",0.149126206383559,0.083851992325434,0.0283312390982636,0.00314023352189705,0.0247930891369823,0.00137454064016447
"3510",0.156184678514899,0.0773161410828234,0.0653932010822552,0.00210994595266444,0.0197592485847177,0.00128040749090787
"3511",0.181452675716223,0.0806542973830365,0.0697032394061655,0.00550576389501769,0.0220828443764328,0.000644624549788757
"3512",0.160782461866244,0.0715850714078575,0.0560473116546858,0.00756149245133518,0.0222734273774744,0.000437583292576475
"3513",0.1591037849439,0.0795421755376321,0.0487343904345691,0.0114301915928249,0.0277872935692891,0.000173616263745198
"3514",0.160535944839224,0.0846357357437511,0.0469220682612846,0.00624909610411853,0.0281212377198483,0.00108301673052557
"3515",0.153291953976293,0.0696295685189507,0.0455617090586487,0.00317979169489433,0.0271632956165847,0.0017051552362722
"3516",0.15998883084727,0.0764183735664315,0.0506229827967769,0.00223793449144702,0.0231202869705863,0.00164160396518036
"3517",0.166947529405066,0.0699281356201038,0.0510821179144606,0.00770766958469179,0.0287736645431978,0.000418480898648274
"3518",0.169289184339142,0.0655661385142504,0.0629491792671853,0.012151431620068,0.0290390594408607,0.00558922245481566
"3519",0.171726513984277,0.0906912358061884,0.0643737865252688,0.0133867749954292,0.0296130674979336,0.0028443055291633
"3520",0.180485744403403,0.0842210120989255,0.0868297296426052,0.0116533014971928,0.0303247403149672,0.0020470678690723
"3521",0.182379205027961,0.0762925670383894,0.0683307935762764,0.00511929007054267,0.0184692468244414,0.00270963647074831
"3522",0.178837383120919,0.0861975505371458,0.0599094553949036,0.00195667006135502,0.0304722225462404,0.000149227588003486
"3523",0.184361266366009,0.0675483754233594,0.0498540956495456,0.00621307514352216,0.0331591533605742,0.000897571491646852
"3524",0.179653101480089,0.0761815979415475,0.0282163463636215,0.00689832187602087,0.0249339001630179,0.00117115759911364
"3525",0.18197411021018,0.0773376055670438,0.0161798551876409,0.0136364827263363,0.0226213009782691,0.000600601285451851
"3526",0.121445138458584,0.0692163217532084,0.0121071855094433,0.00483192181908669,0.0309961128198195,0.000114822184487876
"3527",0.169951775468368,0.0896127079506745,0.0165524500338361,0.0248412699652184,0.0423562178510327,3.87839248103396e-05
"3528",0.180896384963488,0.0948191852862861,0.0855273654482904,0.0301553982000942,0.0360270322837141,0.000730142250803848
"3529",0.176904717142311,0.0923822730303997,0.0781738880062917,0.000214898923831106,0.0353365925757305,0.00153701305055094
