"","lambda0.clone512","lambda1.clone512","mu0.clone512","mu1.clone512","q01.clone512","q10.clone512"
"9521",0.177822849905737,0.0768777800166901,0.0788008460199669,4.2319133051778e-06,0.0199185221751835,5.41706844577415e-06
"9522",0.178486969623155,0.075825397271671,0.080143852680279,7.72595094040474e-06,0.0207623998603426,1.98362251816741e-05
"9523",0.181680190360543,0.0769694236510155,0.081108964438028,1.58603021734179e-07,0.0196202560605126,1.03245498038439e-05
"9524",0.180983421789915,0.0758493362662721,0.0825772862784613,0.000114554329093797,0.0201930848871675,8.79657518490842e-07
"9525",0.181365906053075,0.0764723609479148,0.0811626566458194,1.06061634622788e-05,0.0200232949547802,2.87722879470328e-07
"9526",0.181124319198558,0.0761224217702744,0.0823260224336006,2.44183086367186e-05,0.0202343769220331,4.9258149292059e-06
"9527",0.180869681050098,0.0762949516825674,0.0796689790384548,2.25170150371597e-05,0.0202613119561555,4.85838020788922e-06
"9528",0.180410218892626,0.0756237639644108,0.0802481469110141,4.72411628433176e-05,0.0204875519873323,7.32336358019011e-07
"9529",0.179253511159416,0.0761846176945463,0.0754943472779662,3.34656616895554e-05,0.0206945638475649,4.03301258535409e-07
"9530",0.179644413389357,0.0765463223955515,0.0752085212543314,3.15589706721944e-05,0.0207468453473864,3.95281377740391e-06
"9531",0.179072743540109,0.0765125801563084,0.0789169151541024,3.35610463189523e-05,0.0203670205583709,6.72501046898391e-07
"9532",0.178958014104446,0.0762634058196233,0.0793406302996332,2.9257589460127e-06,0.0207735539707671,3.09973310586034e-06
"9533",0.178723536770731,0.0761669710884178,0.0753851127568569,7.96378985674311e-06,0.0208999591083438,1.77661130316302e-06
"9534",0.175210580108651,0.0761464651529569,0.072394349246205,2.17375401523441e-05,0.0204502471547966,1.41792813932729e-08
"9535",0.175941649004012,0.0765347322809845,0.0788172688705722,6.03932863423885e-05,0.0198618617603353,6.87268009147411e-07
"9536",0.176408515775221,0.0762506633226239,0.0790860560639021,7.03801262957706e-05,0.0204764053516341,2.00359006455424e-06
"9537",0.181575298694332,0.07645877398469,0.079935398828921,0.000126981789009674,0.0204288822357194,1.01005241622228e-07
"9538",0.178970561161182,0.0765629424347605,0.0773181614737066,6.23169935391563e-06,0.0206054441298543,3.58301828701442e-06
"9539",0.178232668247631,0.0764170970765907,0.0746089629673204,1.93045140695856e-05,0.0211582838622309,2.00926428003371e-06
"9540",0.176093602889521,0.076325490288864,0.0767547636676518,0.000206921754768759,0.0201231552208905,7.09738944783337e-06
"9541",0.177895520353528,0.0757835541783947,0.0782990544081946,0.000129757286712856,0.0203892227570239,1.92396566866565e-06
"9542",0.178005097299718,0.0758365171370478,0.0732439168151856,5.46975154356826e-05,0.0214687456440639,7.45355105255407e-06
"9543",0.175171302946057,0.0751254769114701,0.0694202883155323,3.75023791538612e-05,0.0207293446798016,8.54480670356619e-06
"9544",0.175360314973644,0.0765660970475052,0.0698892225636133,0.000135173563248787,0.0210717977604648,5.70414815918073e-06
"9545",0.173113477371812,0.076297287504739,0.0707163643761125,0.000127437613193189,0.020776728158722,2.04497084378245e-06
"9546",0.17263097365276,0.0765858706219229,0.0700934021381672,0.000106832397003411,0.0213176577822574,2.4866365012475e-06
"9547",0.173980884238212,0.0764034879905927,0.0704466102945328,3.26508467511146e-05,0.0210781392306061,6.63563456414678e-07
"9548",0.175001751351401,0.0769378364437431,0.0719874309013361,7.45449483847219e-05,0.0209179718786063,2.95573841543372e-06
"9549",0.174740363160739,0.077392515043437,0.0726105872278665,4.55478075688911e-06,0.020289437194697,1.22383896127332e-06
"9550",0.173636461160304,0.0772070149415251,0.0714552639729372,4.11734814597021e-05,0.0216457450208842,3.43178199670599e-06
"9551",0.175070495163258,0.0768101586309346,0.0719261581457893,8.27946909360983e-05,0.0202827453049294,9.10278957836732e-07
"9552",0.175131727417842,0.0761013152540159,0.0723972892521605,4.31700575815501e-05,0.0206992474801967,1.22846279548032e-06
"9553",0.175290910484409,0.0758477607928002,0.0738559567765735,2.76089172759559e-05,0.0205659978782284,3.43028800939581e-07
"9554",0.177043413236246,0.0762534601208937,0.0777288150908208,5.0411387722802e-06,0.0203062468938816,5.53154690955676e-06
"9555",0.178316674603422,0.0766378056028618,0.0780231985762035,2.3580521858122e-05,0.0204636450295272,6.37571934901677e-06
"9556",0.178245654248807,0.07616358815771,0.0769130951188457,7.6217550026609e-06,0.0204605008755124,2.99907579776442e-05
"9557",0.178067762057092,0.076126664311209,0.077446089315783,2.51218645467564e-06,0.0205343399166047,3.37082180716827e-05
"9558",0.178498328287657,0.0759913608945957,0.0794760650625116,3.17553300071005e-05,0.0205887520283978,1.33659840634414e-05
"9559",0.177927730113294,0.0772546191160911,0.0752954934258331,6.79641736736171e-05,0.0205133018685142,2.22150706891443e-06
"9560",0.176687983542363,0.0774241911654097,0.0769033230764724,7.43458401200421e-05,0.0204972694746641,1.63559559103125e-07
"9561",0.17830577193754,0.0767848422988362,0.0785901709663718,8.00192046119497e-05,0.020151268949199,9.25891530247844e-07
"9562",0.179201274117654,0.0764167872617618,0.0794656753125674,4.84028410649854e-05,0.0202259664200019,1.04223581378428e-07
"9563",0.179727815878936,0.0761038498443872,0.0780555939557961,3.6257648100977e-05,0.0207972583957098,3.15522106284892e-06
"9564",0.179049081237311,0.0769742272011565,0.0771636165907637,9.10701106231142e-05,0.0205541154334014,4.94323538653567e-07
"9565",0.179457004109156,0.0766049856388134,0.0772471643301677,3.21170732441062e-06,0.0204096528576672,1.70713592649584e-07
"9566",0.177588051163041,0.0765293589796831,0.075531520207057,5.74446583857713e-07,0.020382835491638,1.71447505037899e-05
"9567",0.175408613512244,0.0764699753215057,0.0734840735135103,1.44885386903263e-07,0.0210351109678358,8.22804075893892e-06
"9568",0.176865574851268,0.0763308074803583,0.075435432346396,1.06160013815795e-05,0.0205352091483811,4.17580808116816e-06
"9569",0.176184808198052,0.0762873332547013,0.0755426145922331,2.31295891413e-06,0.0207929381805123,3.93869948484244e-06
"9570",0.177909246872675,0.0759571750665839,0.0768115925373078,2.47721599270622e-05,0.0204319585362902,6.32331323943732e-06
"9571",0.177668827563179,0.0774870013496243,0.0763916215467049,3.63033757002382e-05,0.0201341035895359,4.97126456331591e-06
"9572",0.177550654618056,0.076014804612801,0.0763106256023889,4.97573386723947e-05,0.0208505491533245,2.49472389540428e-05
"9573",0.178060431064266,0.0767824772062376,0.075693897632286,0.000126233505231735,0.0206604126199574,1.61796611461843e-05
"9574",0.178467055845155,0.076501524116957,0.0781685748225981,8.83343828308677e-05,0.0207082931879401,2.78604726654296e-05
"9575",0.179761379528493,0.0761193095800151,0.0798539570714022,8.47734358664479e-05,0.0206963502741265,1.25555646042108e-05
"9576",0.180667016660396,0.075504746859382,0.0764683302106308,2.2697531614576e-05,0.0204579154894558,1.6611745115537e-05
"9577",0.175823111008124,0.076161338504103,0.0733611216820459,1.28622402233828e-06,0.0209971532477001,1.38668005254896e-05
"9578",0.174851898095982,0.0763935296663785,0.0733632752950266,9.1954375391965e-06,0.0204036475686887,2.34651104277616e-06
"9579",0.175028998308241,0.0755867061809873,0.0751446606239426,2.4934289834293e-05,0.0203553643922167,1.93443124720391e-06
"9580",0.178521236672522,0.0755749840224453,0.0732477734014288,2.74190451948626e-05,0.0205000964933515,1.26708077536451e-06
"9581",0.174611161383511,0.0754795653231064,0.0742967962508122,9.32013011325187e-07,0.0204912241903501,1.42009876294459e-05
"9582",0.174869275525449,0.0755534949322202,0.0729345289756333,5.72543203573306e-06,0.0207045455248876,4.15141709861577e-06
"9583",0.175296929029819,0.0773283059746606,0.0718245390691878,5.70059557725579e-05,0.0211672665626098,5.69948868617995e-06
"9584",0.174672342352865,0.0757961242258776,0.0724430016589685,2.11741618155129e-05,0.0207189683824414,4.05825574013284e-06
"9585",0.175341437787754,0.0769605724514879,0.0742900943711157,6.09397198937002e-06,0.0207093690614826,1.6324656726008e-05
"9586",0.177586231454583,0.0771453553529062,0.0772026426466931,2.69639334729979e-05,0.0208870643311619,2.66048673931405e-06
"9587",0.178541184993716,0.0767230712958117,0.0770108285924002,3.51014383077464e-05,0.0209619208134685,2.47126238745589e-06
"9588",0.178294489871193,0.0756835425153646,0.0748119118497651,4.33845284828688e-05,0.0209594891300391,9.5040683772594e-07
"9589",0.176769890192739,0.0761378205526288,0.0748934250975888,3.09252026448494e-05,0.0200570291245258,1.00854348958426e-05
"9590",0.17658772464713,0.0771226361200086,0.0750998322526163,2.48968684321568e-05,0.0209641125263681,1.29284521030301e-05
"9591",0.177085509071568,0.075916408109178,0.0752481896012463,4.59603472312512e-05,0.0206507395598921,1.44549471629787e-05
"9592",0.177037221387198,0.076839346866783,0.0745799800817705,5.66901218878486e-05,0.0210494678397455,1.29151758042398e-05
"9593",0.176932862277386,0.0755262257745003,0.0763150929374637,1.54173710344856e-05,0.020306105970802,8.51913841550776e-06
"9594",0.178206709485451,0.0757365337204992,0.0775726757800915,2.0621117129665e-05,0.0205160699479451,6.07329542745997e-06
"9595",0.179015655506447,0.0751606590306445,0.0771933873597815,4.13867368634917e-06,0.0207006639099974,1.88309049591119e-05
"9596",0.178976559615246,0.0760705345638782,0.0767821258333042,6.33603339238577e-06,0.0205186336356973,8.46423095525797e-06
"9597",0.17877265058161,0.0760590860927721,0.0767085446218515,6.21432583427243e-05,0.0206595391692219,6.73538195445375e-06
"9598",0.178970587795088,0.0761937192341361,0.078076923054307,2.90994465701624e-05,0.0204657598803755,1.57350632089041e-05
"9599",0.178345541378989,0.0762082190526508,0.0770997391744782,8.09724583136128e-05,0.0207011061926344,5.88567984914406e-06
"9600",0.178013209335094,0.0764201547623841,0.0767033478603639,8.34132950159114e-05,0.0207030991438448,6.30972984956098e-06
"9601",0.178511151442009,0.0764357706868486,0.0759751498246266,3.68178654061925e-05,0.0205470936283405,6.85969199479939e-10
"9602",0.179409270249023,0.0760475017479104,0.0776626616991854,6.60923392893885e-06,0.0207955588990396,1.49469106440326e-06
"9603",0.179493646993009,0.0766774148398209,0.0772863057092001,0.000108430290019581,0.0199992992621701,1.26616598897191e-05
"9604",0.181020680035587,0.077080926892633,0.0804396897339998,0.00011483340562045,0.0202235440780639,9.67757049698571e-06
"9605",0.179585009813091,0.0762279859553641,0.0812404027978787,9.52095883528707e-05,0.0203163859838859,2.38658132578513e-06
"9606",0.18163448949515,0.0767856186449917,0.0812391425127539,2.79921760474903e-05,0.0208149943165066,6.42578616593431e-06
"9607",0.180338825575408,0.0774151394275405,0.0813725873223481,2.02872731102349e-05,0.0201948075927136,3.2684718780137e-06
"9608",0.180427345500287,0.075405278088527,0.0813791985016528,2.0657192308827e-05,0.0201291792526322,1.93871845685681e-05
"9609",0.18046462988841,0.0772700442652634,0.0818480339039321,4.57313327640261e-05,0.0202869286092309,1.2144319087517e-06
"9610",0.181257441429951,0.0754536314137599,0.0821559337435008,2.72144425320281e-05,0.0205801989283143,1.98579893677191e-05
"9611",0.181927212282577,0.077077910310395,0.079595172326199,2.78962018795343e-05,0.0197237912718805,1.74283119390407e-05
"9612",0.178023740495607,0.0760659796514819,0.0771738993664897,4.25114660441355e-05,0.0213306782296383,1.26195515057551e-05
"9613",0.176520417863697,0.0764952638915818,0.0733477621249939,4.01381072129165e-05,0.0214390812712367,1.23895608156365e-05
"9614",0.174478780983065,0.0758255829700072,0.0705997336521477,2.42006201016836e-05,0.0207423372218301,2.41406576764685e-05
"9615",0.174627050872122,0.0770305050969009,0.0712126319511538,7.90402140066497e-06,0.0206546464843356,1.52962851741775e-05
"9616",0.173358595364452,0.0760502125450611,0.0720903446862959,8.18234394766216e-05,0.02170376920862,3.95346035238817e-06
"9617",0.176854125448067,0.0758324655674267,0.0730335824559573,0.000107638241546313,0.0202601282162123,1.60302257770872e-05
"9618",0.176751844039976,0.07574660976488,0.0742112708783854,0.000251614550278209,0.0203505595095797,2.49293149431651e-05
"9619",0.176362832527597,0.0775521963977322,0.0744567225860625,0.000174505816012618,0.021179589526744,2.85737403799915e-05
"9620",0.175238768889702,0.0755877348501656,0.0717134941618037,0.000197245708669167,0.0207225790305531,1.74225032571732e-05
"9621",0.175219541257936,0.0763156197947883,0.0737896753260367,0.000133562145823592,0.0198033966205152,1.58754082591403e-06
"9622",0.176513373115972,0.0762206957106292,0.0762556488668067,2.53499252472762e-05,0.0209764460804393,2.03775381176569e-06
"9623",0.177956959068413,0.0763859146655847,0.0765702524508651,4.35628632723352e-05,0.0199645803847006,6.04340794552756e-06
"9624",0.176878958491912,0.07674071218856,0.0775966431255209,7.08513008315869e-05,0.0206894943615588,7.68018152538222e-06
"9625",0.178263065685398,0.0753682621324508,0.0761857128649369,0.000104955135621577,0.0205280393993405,7.06931482771692e-06
"9626",0.176634368103709,0.0776236029823943,0.0742299413162151,9.55008919157815e-05,0.0209083636783083,1.02008086013849e-05
"9627",0.176064483619391,0.0777332417008651,0.0751072342061473,0.000148289722580009,0.0206403614310924,6.13595187968644e-06
"9628",0.174829036786928,0.076124006666397,0.0718061149602386,2.1183298555611e-05,0.0211772820468852,4.66292968775527e-06
"9629",0.175227353126314,0.0768027642600413,0.0725378301550234,3.5737819800776e-05,0.0216884556372077,2.23514521101878e-08
"9630",0.175733071689233,0.076901620305089,0.0709247991227531,2.423101522245e-05,0.0216484762221056,9.94377726840712e-06
"9631",0.174362843346502,0.0769320988612609,0.0699665482652615,4.31687112751631e-05,0.0214669709637083,7.44791576010751e-06
"9632",0.175509606702138,0.076855125902836,0.07023638670438,1.29832843765462e-06,0.0209953158214511,7.31264234110793e-06
"9633",0.175550457021934,0.0767838435776844,0.0751939985180669,3.23100755107838e-05,0.0200239908634309,1.42389676396349e-05
"9634",0.17518137864813,0.0760094718115817,0.074677907414805,5.54255437116943e-05,0.0199342869100357,1.22478756763043e-05
"9635",0.175842860871289,0.0758510897987757,0.0774457081526685,3.93216090481968e-05,0.0200697798322298,1.10943377082857e-05
"9636",0.179186663846038,0.0765380977578393,0.0789274329447592,6.05106511754013e-05,0.0206813082003355,1.23135920752318e-05
"9637",0.179344335440643,0.0763630328655551,0.077558404002882,2.17402425540838e-05,0.0204594577406227,1.62474911765589e-06
"9638",0.178927686802542,0.0760345568559461,0.077891366192354,1.3769639815639e-05,0.0204734770072132,5.84238191333092e-06
"9639",0.177822994360525,0.0766285257853491,0.0790810042380176,4.02883556531638e-07,0.0200174223571284,3.5529229118988e-06
"9640",0.178747305563266,0.0758478860866351,0.0786963012113063,2.36686820155735e-05,0.0201571034239671,9.22216224730726e-06
"9641",0.178983469661566,0.0764916439366306,0.0776276434034862,9.35468563951619e-06,0.020759013334812,1.5672871327499e-05
"9642",0.178418884325995,0.0761990240168216,0.0786263156207215,0.000123769551746595,0.0206712195781584,4.38004544191105e-06
"9643",0.179278792732723,0.0768791664427181,0.0778531908886,0.000120934777772855,0.020758009275545,2.81415412254249e-05
"9644",0.176238510665746,0.0752383465282718,0.0760604807419765,0.000111593019855072,0.0202911895427774,7.53956602361874e-06
"9645",0.1776077253014,0.0752662397619618,0.077155150234978,2.93344273173767e-05,0.0200483452217,9.61656450423799e-06
"9646",0.17724040380541,0.0763911045695343,0.0760970915139255,6.5908911351584e-05,0.0212750061918826,2.28650085774647e-05
"9647",0.17940119786956,0.076284030470822,0.0768994735488323,2.50853879326293e-05,0.0198371353828405,1.68575856177305e-06
"9648",0.175742057787563,0.076594152745731,0.0753574383536103,2.4896774904255e-05,0.0203601334226367,4.03372797851648e-06
"9649",0.176628791792379,0.0766425305696767,0.0757393002017703,2.01296415556116e-05,0.0207402215589085,1.59921462674271e-06
"9650",0.175677920103299,0.0762517901716116,0.0752160910276215,7.99067358828585e-05,0.020732918764238,1.08033422645422e-05
"9651",0.177637851015006,0.076863118520834,0.0744815311706847,1.00354210161264e-05,0.0206089909799041,7.22638804893219e-06
"9652",0.174725830401262,0.0768364658952311,0.0749331175069768,1.15747038727705e-05,0.0207247668371991,4.09325647986019e-06
"9653",0.178669693906415,0.0767651954347754,0.0758024659211907,7.65738239238927e-06,0.0206379204182985,1.46604353494324e-06
"9654",0.177847144009956,0.076095868598807,0.0778741409086595,5.18271865521842e-06,0.0203989950658926,2.07254175241368e-06
"9655",0.178145705041942,0.0762453615687288,0.0769919951522487,1.84101028460853e-05,0.0203057785877434,2.05149427515657e-06
"9656",0.177017479476077,0.0764553705299179,0.0744113609906012,9.35956071747448e-05,0.0206339070123147,3.3789004337493e-06
"9657",0.176259001756209,0.0766882299126775,0.0728445956019638,6.7461768537148e-05,0.0203917513903788,6.61052427704459e-06
"9658",0.174224377742223,0.076361597779711,0.0732769812422795,6.78615523503187e-05,0.0208840264479237,2.92386234514839e-05
"9659",0.17433622936584,0.0759272826065178,0.0717442141428615,9.63850929941202e-05,0.0207596664701403,1.0243897682392e-05
"9660",0.175691872544003,0.0757047014261041,0.0741135637573982,0.000121977889153735,0.0203147524390741,9.69937338755442e-06
"9661",0.17586427298533,0.0765961246779692,0.0755344488516964,5.55819102105882e-05,0.0207234457903476,5.51866075362709e-06
"9662",0.176091214415762,0.0765659873978057,0.0760198713233651,6.11562705343384e-06,0.0203239194491588,8.13288057144278e-06
"9663",0.177084424858577,0.0767046960892486,0.0749873875714346,3.61018729871135e-05,0.0203024972860244,1.7091390742322e-05
"9664",0.175962740804949,0.0759887481056764,0.0747675522995432,0.000122101901642235,0.0203716796983998,3.23787169240692e-06
"9665",0.178053973250145,0.0768530300178225,0.0769577617514876,2.03052886542961e-05,0.0203828835349946,4.29954408048064e-06
"9666",0.177775883400543,0.07539982808219,0.0773937318309471,1.36109169644182e-05,0.0211095805647384,1.46718722872646e-05
"9667",0.179894365803354,0.0765265525222644,0.0782866147918483,3.94313872013152e-06,0.0198185935066586,1.52962768867522e-05
"9668",0.179068296402595,0.0765755585892765,0.0807850079720266,1.11430263053066e-05,0.0199605556667673,3.61716395987683e-06
"9669",0.178256464176721,0.0765692762666389,0.0805324765580348,8.61091529384028e-05,0.0204861708886754,4.09999986107315e-06
"9670",0.179318155037763,0.0766175387377985,0.0809738601694732,5.55942482531889e-05,0.0206370630211682,2.68124712319117e-07
"9671",0.181773459412652,0.0761983540003992,0.081199607779515,2.8168132143435e-05,0.0205632486275398,2.51514142765719e-06
"9672",0.179686906687869,0.0762374455650332,0.079624309745639,3.17881379570706e-05,0.0206246864588363,5.98915177465131e-06
"9673",0.1803767182436,0.0755114715307998,0.0787018551927792,5.18211111556186e-05,0.0207274079792505,9.71583597246038e-06
"9674",0.179311603964071,0.0763782476540825,0.0773510896330095,5.46105036349431e-05,0.0206852516288781,4.95377687104272e-06
"9675",0.177345728444835,0.0756233955363362,0.0738585054338937,5.01596306876324e-05,0.0205718425098062,5.69922920701331e-06
"9676",0.174797177269892,0.0766287855357818,0.0730224471796442,0.00012085865239605,0.0209912030168582,8.16799962948228e-06
"9677",0.176017805539178,0.0768735254669859,0.0743100825479096,0.000112448641142186,0.0209820473556014,2.76128948186692e-06
"9678",0.177719696180689,0.0758658632952127,0.0741393676141038,3.97836953787121e-05,0.0207955635618301,2.69396389003167e-06
"9679",0.17526580117531,0.076718390264854,0.0736825579208614,4.61783517250027e-05,0.0208601637924994,4.76302936070815e-06
"9680",0.176805697317661,0.0762906700077877,0.0763449622882036,3.28514281804187e-05,0.020434817683169,9.48606876868304e-06
"9681",0.177862986980237,0.0770020222150902,0.0764270546009735,5.41059524945236e-06,0.0203772432146001,8.73313514893907e-06
"9682",0.178423796771667,0.0752345259785742,0.0785822095406861,1.36101304977726e-06,0.0204975086302337,9.8497006162756e-06
"9683",0.179072504285813,0.0755065863732247,0.0773820017871628,6.39774838997445e-06,0.020966685473065,5.72822928932983e-06
"9684",0.179008362553372,0.0769406939993165,0.0769890674578267,1.12401016465243e-05,0.0201714441230119,6.22354323100684e-06
"9685",0.178752840640216,0.0762376940340165,0.0795503452388302,1.66124281516906e-05,0.0202288521701801,9.37879687521562e-06
"9686",0.17860651569453,0.0749425633350877,0.0792196228576704,5.73609146073693e-05,0.0201392411497191,1.91275137593887e-05
"9687",0.17725435843562,0.0754721056878552,0.0776600874259516,9.11585604551596e-05,0.0207139776092949,1.29879655503124e-05
"9688",0.17871925274001,0.0769683569393153,0.07912140992032,4.05811895504573e-06,0.0203354517981895,8.14818544013523e-06
"9689",0.179007845905219,0.0761826661962626,0.0797961929140764,1.58304732558679e-05,0.0204618113338267,8.12580223270463e-06
"9690",0.179039308134352,0.0766704280245077,0.0778128923454904,9.52580469797008e-06,0.0203461050081397,7.82687473248631e-06
"9691",0.178753754584435,0.0762118712787426,0.0794077427807935,2.0019203434001e-06,0.0200961526203414,6.22797138497639e-06
"9692",0.180616603535869,0.0763350631049769,0.0799675869536303,3.94225591897547e-06,0.0205163152365321,1.31593954466754e-06
"9693",0.179092439942759,0.0766436325625066,0.0810205856014936,2.68029142470515e-05,0.0200149579376326,5.6491588385877e-06
"9694",0.181659059183299,0.0760570245276778,0.0815894594718318,6.64008392221284e-06,0.0206490441531617,5.1459590585101e-06
"9695",0.181445536887153,0.0759503058237379,0.0811633384064016,7.31152918899358e-05,0.0201238165159153,1.92368267174498e-05
"9696",0.179467354528781,0.0766977356827804,0.0791022537431685,2.73070303260746e-05,0.0200392149316457,2.05528236844053e-05
"9697",0.179170311570485,0.0761825404031634,0.080630040602356,2.24352677666997e-06,0.0201357401699402,1.60627125262395e-06
"9698",0.180571868120953,0.0766965154817314,0.0825713708916199,6.57229763771391e-06,0.0202310472458683,8.80206383794736e-07
"9699",0.181791058366058,0.0761013726200305,0.0807771835125081,1.13753824611607e-05,0.0204384814491133,4.80504452137027e-06
"9700",0.179580742440846,0.0766637498401121,0.0791371474441338,0.000133648880809079,0.0199497537465021,9.56355471410695e-06
"9701",0.17810469808568,0.0764014984646823,0.0776828111888505,5.34987190794803e-05,0.0200833754801543,2.4667093114173e-05
"9702",0.179015560524917,0.0773052629957971,0.0803598932275613,0.000125194404845776,0.0204468350769826,1.19407400634072e-05
"9703",0.180465963884858,0.0773426836602952,0.0816072257064181,6.00531097941789e-06,0.0205525155073906,8.83423727826525e-07
"9704",0.179885843449792,0.0761943410745038,0.0767532294079725,4.13794733322005e-05,0.0204748927675966,3.20476611938972e-06
"9705",0.17955117793166,0.0765720546639283,0.0802336139767169,0.000128207528599509,0.0201372559708682,1.02027390028682e-05
"9706",0.180247571612755,0.0764017253791782,0.0808317640605205,5.36765943753522e-05,0.0203086430338416,4.5625395786862e-06
"9707",0.181367194652087,0.0758436986480145,0.0813735742809286,5.73594424310221e-06,0.0201094327715524,1.47829856707861e-06
"9708",0.178477814917873,0.0755024753219009,0.080453512153902,0.000112095527615188,0.0205577609094348,2.11496273712307e-05
"9709",0.179232703634604,0.0776644352764135,0.076645335919927,6.3650093072562e-05,0.0205187947379963,1.02761648087892e-07
"9710",0.176006255916856,0.0757177390824194,0.0728753462299796,4.60877945374791e-05,0.0208223591540315,3.83824205334042e-06
"9711",0.175420856902857,0.0772234056956569,0.0682092316982207,1.25751643719801e-05,0.0215646685667696,7.09407685579126e-06
"9712",0.172894689765473,0.0772693726897961,0.0682200050341461,4.39693416657806e-05,0.0204676997798413,3.72150727516812e-06
"9713",0.172380837742539,0.0755664259097824,0.0683224347587352,3.84120661312802e-05,0.0213702388482637,6.38217872292344e-06
"9714",0.173817407620045,0.0769779507165308,0.0716828311715788,9.6173497908307e-05,0.021037678780535,1.40339671959026e-05
"9715",0.17420068618356,0.0761474582284775,0.0729965333910415,8.48108138746987e-05,0.0211156358661247,1.63797305611668e-05
"9716",0.176951640090867,0.0758588641977406,0.0759744338967143,4.37840598787263e-05,0.0212498631092469,1.32790042296705e-05
"9717",0.176570197109163,0.0758582145475761,0.0767461377143807,8.21343423885291e-05,0.0201780156751898,1.0936551710069e-06
"9718",0.177351232466395,0.0761554042047801,0.0761191408833322,8.6212397700495e-05,0.0202311632061289,4.87872189027611e-06
"9719",0.17673884840037,0.0763942499314535,0.0775434847873273,4.85026284588917e-05,0.0202419152885372,2.24923489057191e-06
"9720",0.176453470314885,0.0759689125243438,0.0754637090498319,5.57583191938697e-05,0.0203792509981702,7.34901612988041e-08
"9721",0.176188677298548,0.0751477965377289,0.0748072726587537,2.89730956498587e-05,0.0208635114195534,1.35930928217574e-06
"9722",0.177829250332573,0.0765161382588951,0.0796216808184824,8.05788235672912e-05,0.0208195804291854,5.20864407728762e-06
"9723",0.180809829080282,0.0760316756173485,0.080862489660586,8.68211212801093e-05,0.0202589066383019,9.8476937783964e-06
"9724",0.178999563362773,0.0760640429145449,0.0799731470396344,0.000208812267860937,0.0203227596146302,4.46444905650138e-07
"9725",0.179007710728114,0.0766245335562239,0.078898191301535,0.000202615737018642,0.0206455958032752,3.41385402128683e-07
"9726",0.178636876675567,0.0763407010100235,0.0776076800454307,9.94953335342117e-05,0.0208105071641157,1.26231486532693e-08
"9727",0.177465110737355,0.0760362457002616,0.076166389351521,0.000160727582182618,0.0209184482307474,6.11484822007054e-07
"9728",0.176937483118991,0.077628808137603,0.0764904431898257,0.000135622152768012,0.0211308224885359,2.92241773341018e-06
"9729",0.177271886493897,0.0765353514118599,0.0739832076082336,0.000163933513253241,0.0205851142787405,8.36007576891832e-06
"9730",0.174415760830004,0.0769220830793089,0.070986167575996,0.000177229484159532,0.0206222565266292,1.16568226977574e-06
"9731",0.173995677000329,0.0769189418833692,0.070888242992433,0.000205456798894251,0.0212335116677656,1.65240900812639e-06
"9732",0.173914752722464,0.0774017543533694,0.0734947775802419,0.000220775215846141,0.0205444718237562,1.57068703341568e-06
"9733",0.175525944036256,0.0775041216458362,0.0772940785552226,0.000187190530257276,0.0207540988123045,1.33568338179102e-07
"9734",0.1792561097387,0.0763255635230306,0.0796007868782505,9.72705205240149e-05,0.0200366769624438,1.35731532614921e-06
"9735",0.1794684165425,0.0766756425928795,0.0810183270160797,4.00687277718969e-05,0.0197783914341061,5.5495735074321e-07
"9736",0.181159963775414,0.0763713554581889,0.0812419793424045,5.67218595753259e-05,0.0204042006971017,1.74635252241139e-06
"9737",0.180035176221208,0.0770128652043667,0.0784547978300332,1.12456965285211e-05,0.0207301003958735,5.94032427956755e-07
"9738",0.179105721004638,0.0766580439095834,0.0787407249678055,6.60911144429814e-06,0.0199485655418144,1.09474094607345e-06
"9739",0.17884289921091,0.0762169498236091,0.0795780702116516,1.47249928608265e-05,0.0203297655675789,2.81229014489801e-05
"9740",0.178027873042142,0.0753644945927174,0.0759227274103401,3.08154612241767e-05,0.0209567942651768,2.16644422772247e-05
"9741",0.178368948159713,0.0767760378615955,0.0776699349540959,1.44515912183564e-05,0.0200050011737775,9.51430059136852e-06
"9742",0.17758242542963,0.0763980611387208,0.0783700573349635,3.68397026081967e-06,0.0197864329338972,4.17217641571386e-06
"9743",0.177206233739756,0.0756043477657579,0.078466506094595,1.97882187571454e-07,0.0206522823398984,5.94361892404112e-06
"9744",0.177872955800936,0.0773882023237405,0.0770284230116605,1.08867808605285e-05,0.0206361595986918,9.7282789836567e-06
"9745",0.178367961383599,0.0776799075159289,0.078483552273501,2.39294371140971e-05,0.0200492331756,2.83852521401882e-06
"9746",0.179165098356348,0.0757457725201406,0.0790008522406657,2.1497551166378e-05,0.0205206618863733,2.59227426514114e-05
"9747",0.180480165509506,0.0762231890436731,0.0800391630722444,5.134570604272e-05,0.0198866078271641,2.72098696617846e-05
"9748",0.179510404852428,0.0761383098724968,0.0812586663373781,1.28676112409505e-05,0.0203702946995521,4.9528139661706e-06
"9749",0.180058752311729,0.0765838423480356,0.0789253185986048,1.11686894705701e-05,0.0201584979310528,4.6675013510228e-06
"9750",0.179155208423802,0.0770555528960629,0.0778884022574406,1.57848488379953e-05,0.0198933978281096,5.59869806567712e-06
"9751",0.177453739315824,0.0768679061600122,0.0786697604376839,1.44703173780787e-05,0.0208348717185575,5.07029850432385e-06
