"","lambda0.clone64","lambda1.clone64","mu0.clone64","mu1.clone64","q01.clone64","q10.clone64"
"6960",0.17195370955993,0.077298797843496,0.0683553045642645,0.000176639135539366,0.0206253956450177,7.30265116380912e-05
"6961",0.171091100268484,0.0761441772126134,0.0665337798742888,0.000146131280361116,0.0219173214809063,6.17606106426014e-05
"6962",0.169500793779322,0.0735829803361891,0.0625092611390055,0.000917018344087591,0.0222134649323922,0.000170018133157669
"6963",0.171671061971522,0.0772694474715668,0.06847641422142,0.000444967190300201,0.0210331373822083,8.47794084904049e-05
"6964",0.17096865950524,0.0798800676769006,0.0721445364346163,0.00090336209455087,0.0205224794970137,4.49551661219062e-05
"6965",0.171048041182564,0.0738150991976933,0.0670925512097793,0.000497448522857973,0.0215150294111348,0.000122667076518526
"6966",0.176476408826365,0.0758718862979523,0.0740055218606229,0.000296279569310911,0.0216643483986122,9.96435139744616e-05
"6967",0.177770484233664,0.0753949345057148,0.0741503602425168,0.00017359525828111,0.0220017929057728,2.92397033386356e-05
"6968",0.177517695020322,0.0773644359070231,0.0732365391586437,0.000143653877862264,0.0207781032207526,2.22345586988306e-05
"6969",0.174030775931417,0.0757345073980602,0.069427236935815,4.97028005827216e-05,0.0227295747692889,4.94922355529917e-05
"6970",0.173240127340732,0.0762576583047243,0.0691896288551649,9.98030960426375e-05,0.0199385114969008,4.84619349640999e-07
"6971",0.175485628031012,0.076017767647481,0.0816626571733119,0.000101476187144653,0.0201753207409862,1.96371591832326e-06
"6972",0.176616396741162,0.0758859001435763,0.0804737911029878,0.000302993476933941,0.0201949942309265,9.19275822712793e-05
"6973",0.18317967917391,0.0778430678297821,0.0831021156676227,0.000231925912535758,0.0200032641165348,3.39154336547788e-05
"6974",0.17865274678673,0.0756478558234919,0.0760699138619289,7.48779313374111e-05,0.0209304772117068,5.24651192275972e-06
"6975",0.176098926056981,0.0737801339864377,0.0725134784720231,0.000105061472910268,0.0209766734946368,1.46181866711187e-05
"6976",0.176755206130879,0.077090483242449,0.0746058588494078,0.000217972001304316,0.0189089722931984,2.45973608641623e-05
"6977",0.178534556411796,0.0752991902085918,0.0820960257516316,0.000231665738872462,0.0210498561066464,0.000102866303747414
"6978",0.177113725427642,0.0745596902075294,0.0765857032456626,1.75859311676637e-05,0.0210200321558302,7.29282337363129e-05
"6979",0.171902994357195,0.0757389710619439,0.0621796279786653,0.000492280727162552,0.021742241879335,1.3877367738699e-05
"6980",0.168169220460605,0.0761455063435445,0.067545130905827,0.000206060514926917,0.0204202720632819,7.29410858145027e-05
"6981",0.171929468021932,0.0754975347017523,0.0719612123315476,0.000115173529731987,0.0208300807352955,2.24853360125241e-05
"6982",0.179859285337065,0.07549441340788,0.0853667852408634,8.98282946174488e-05,0.0201803501820286,7.02721206730415e-05
"6983",0.184038866648817,0.0740675180027525,0.0927803249605278,0.000384345227294541,0.0177332810039589,7.59221560001631e-05
"6984",0.184268608023932,0.0749342411156782,0.0909437564512781,9.78760122815507e-05,0.0209793111132601,2.58252915489929e-05
"6985",0.186464068049733,0.0771390683053142,0.0795317919912548,0.000212860014901361,0.0200676865355292,9.708406941748e-05
"6986",0.187735334838014,0.0756207005582452,0.0867003730621219,4.08024590564574e-06,0.0199180202865473,6.43951842937221e-05
"6987",0.180308984782745,0.0785242585396741,0.0765228788937232,8.15107421284151e-06,0.0198592302377283,0.000119902455421157
"6988",0.181563404993771,0.0788445917701725,0.0879685790447526,7.30883993925549e-05,0.0199902452198751,9.45505507257091e-05
"6989",0.183065977465597,0.0751501244562607,0.0766258247962525,0.000142488198106076,0.0216277772750357,7.9769567425077e-05
"6990",0.172797435783311,0.0808632414006184,0.0656424116841285,2.44005352499928e-05,0.0223116550648772,4.8624591550252e-05
"6991",0.174953060964589,0.0804003931283975,0.0653841173454132,4.27784370382211e-05,0.0213885049196021,1.04860927374751e-05
"6992",0.172572074328329,0.0780335701965783,0.0798075155601773,3.73999860202336e-05,0.0196783654358627,0.000143293375592058
"6993",0.183996888357515,0.0744481072463468,0.0825019191253497,0.000227929367959527,0.0208895491605637,2.92447200582033e-05
"6994",0.178959604951222,0.0752969906699554,0.0800558085165723,0.000110249129916604,0.0213829138505081,3.67286969221651e-05
"6995",0.176394980717524,0.075834649268838,0.0671605721455054,7.21481680798027e-05,0.0222340712677972,6.2152937607164e-05
"6996",0.168944612337615,0.07565796383694,0.0585324632381315,3.34385168271307e-05,0.0214615647815532,0.00013162841249896
"6997",0.168055547107425,0.0759934248329226,0.0649598355003367,9.28976296565272e-05,0.0227519021768687,3.27494125658749e-05
"6998",0.169951345455703,0.0771540383432315,0.0617832468962573,5.92346630555366e-05,0.0238696209335908,6.47410643675809e-05
"6999",0.172549174019704,0.0755231049288441,0.0617998184568431,2.83286788546331e-05,0.022633509392659,3.72486026370933e-05
"7000",0.170586379418456,0.0775879466359344,0.066468897309948,0.000591121319807491,0.021726655182446,3.03940667891603e-05
"7001",0.169449960835414,0.0777893203702074,0.0633740711815,0.00065628361740378,0.0209210354684562,2.15317472733273e-05
"7002",0.17213737011769,0.0776357145896917,0.068582648191885,0.000323278031932859,0.021606723938802,6.02838747439649e-05
"7003",0.172347499035339,0.0774549523898046,0.0666446584093785,1.82682037400252e-05,0.022212028847149,5.70074022628957e-05
"7004",0.171080911343075,0.0759019905566287,0.0624196148861055,0.000190715482688834,0.0223297980661679,8.09097287787556e-05
"7005",0.165031502566868,0.0746279653093156,0.0486526803836215,0.000734492475137009,0.0246404667198622,7.92793247393535e-05
"7006",0.160913526098809,0.0758327839959735,0.0486059670486669,0.00044819142645782,0.0233535376443855,3.27465132736414e-05
"7007",0.162788345484912,0.0754360302223634,0.0453482851527706,0.000157906859047661,0.0230155659129434,1.85847834023301e-05
"7008",0.161171902251949,0.0774840732377254,0.0535096400934879,0.000357073058343388,0.0213036864329688,1.27531769329711e-05
"7009",0.164329060824103,0.0787778023424414,0.0673882444232228,1.08247366131648e-05,0.020610092871048,2.67427003338747e-05
"7010",0.170161604141522,0.0784251899693533,0.0704077220579832,0.000227992781632769,0.0208303128433037,4.16183242386252e-06
"7011",0.170425205427548,0.075536534037187,0.0611351969063237,0.000204979542390465,0.0220619374348338,7.55677520518014e-07
"7012",0.169227638405444,0.0787011283055292,0.0607811486955034,0.000294899783019664,0.022493181106543,8.13463610407783e-05
"7013",0.170970618464488,0.0767582538860749,0.0725900075059427,0.00037037483161518,0.0193447623723486,5.02305587404211e-05
"7014",0.178148759521599,0.0782705323114773,0.0685555703034465,0.00025451421057832,0.0230465050829646,6.76128866035823e-05
"7015",0.174944660555894,0.0756883391634045,0.069887074638717,6.55237252090307e-05,0.019522830437527,0.000211814218181344
"7016",0.175649244102758,0.0770967392572639,0.0757627854580837,0.00105396696397612,0.0195622654707392,0.000207476234339844
"7017",0.176857148148898,0.0773799197227148,0.0782048070288699,0.000599394499567361,0.0204592671436911,0.000158031380040312
"7018",0.1771689133517,0.0783354058183211,0.0727980886735332,0.00128290116168942,0.0202059456179399,0.00014968448296607
"7019",0.178724334988572,0.0780160244073784,0.0840901043182569,0.000431529245634664,0.021132485761629,6.13659885683495e-05
"7020",0.184289595833188,0.0777037106321704,0.0860995514795108,0.00080474903673111,0.0210661522940137,9.31599401543082e-05
"7021",0.182495570967623,0.0744287962547831,0.0802289832455234,0.000869280954099122,0.0218615222915785,7.97329872708407e-05
"7022",0.184446912188409,0.0775444742358459,0.0846230235187103,0.000196133453446135,0.0177969573182537,3.08306210940583e-05
"7023",0.184279573078184,0.0785778543684072,0.0922869563077947,7.23774134770271e-05,0.0205165783887063,2.91266864217638e-05
"7024",0.185267715432089,0.0744383380715148,0.090790257774162,0.000197575064311389,0.0201192427884135,6.59540772909906e-06
"7025",0.184141025973042,0.0756652194257396,0.0888143768552566,0.000350656162105833,0.0199501313460152,4.40261334358486e-06
"7026",0.184901476342908,0.0767050019174965,0.0876023129195664,0.000122350932032923,0.0197261788636402,1.71261331224187e-05
"7027",0.183029732581076,0.0781871026745678,0.0762159013949437,0.000178621565949499,0.0196457276983149,1.61869028462924e-05
"7028",0.17449641990404,0.0743530014800414,0.0774670838150505,0.000586046875983521,0.0203516504507305,7.77525619016565e-06
"7029",0.174661680470172,0.075891377567664,0.0753014332619819,0.000573028144600807,0.0198571691621832,0.000102254471607354
"7030",0.175600905825219,0.0767264424858858,0.0768264234379178,0.000466764962382362,0.021171485532641,0.000107801247297851
"7031",0.174861458635352,0.0770372548685906,0.071930052337605,0.000635637356217883,0.0207539800217834,0.00012516622223931
"7032",0.177302693154664,0.0758666753639848,0.0778959029836587,0.000521891451661432,0.0211875242087894,8.14158751742637e-05
"7033",0.174758668449751,0.0761118194515964,0.0709971690126261,0.000482006723305444,0.0199845019099143,0.000105285640798053
"7034",0.176224512717948,0.0804452139738537,0.0817432320871217,0.000446289222117158,0.020447789620673,5.93383872758501e-05
"7035",0.177566435079559,0.0806653653400071,0.082151921475235,0.000399428551847567,0.0205769917837488,1.93940829276445e-05
"7036",0.182623284747031,0.0740259941550815,0.0849257169182777,2.01856323715856e-05,0.0203147432084439,0.000109263147960016
"7037",0.178596274547865,0.0757313643859206,0.0746832712263826,5.38819800792173e-05,0.020377482914693,0.000109638526973851
"7038",0.179983495445731,0.076197336972774,0.074287524874434,7.18632216813496e-05,0.0204650202775308,0.000140312083719001
"7039",0.178319444806157,0.0756498260808474,0.0735718159755788,0.000104689383729292,0.0211163743717464,1.1705397117266e-05
"7040",0.177245304274228,0.0777460910998307,0.0732077533332598,0.000844413288651059,0.0209520804505395,1.67365641660175e-05
"7041",0.171494021097146,0.077901526360241,0.0628160643211291,0.000825595322184573,0.02166711881804,3.96226728277854e-05
"7042",0.166766100775391,0.0791871355510179,0.0604342547742542,0.000451389403752502,0.0216664187773602,2.40874745965588e-06
"7043",0.166818104719236,0.0740910869477506,0.050980617896638,0.000263802588638764,0.0242552892353047,8.99355354560398e-06
"7044",0.16114922937046,0.0797495628997547,0.0448705782560559,7.86956358435317e-05,0.021902079063612,2.74797717013067e-07
"7045",0.159961093836859,0.0736414066084576,0.0520359774738959,0.000352634966015686,0.0220439601496521,1.03599219201185e-05
"7046",0.166631569737967,0.0771386969685614,0.0621345229452173,0.00111047766534836,0.022542467992366,1.54864769489159e-05
"7047",0.172357535193857,0.0763357582883135,0.0692474389089728,0.000675028911135643,0.0201316657547359,1.71928990633832e-05
"7048",0.171672256116115,0.0777108840101269,0.0707621253106375,0.00104704978686227,0.0217533622815415,6.38497474081449e-05
"7049",0.178119832569165,0.0750844707633824,0.066414824082792,0.00092098702312752,0.0222088252937546,4.28339473084836e-05
"7050",0.167999712957403,0.0759571389054442,0.060095681852822,0.000137093711079192,0.0222528583752463,1.70095748845617e-05
"7051",0.165632543449538,0.0765699693431251,0.0588463469287354,2.9294816876365e-06,0.0230881498722019,6.59099105397163e-05
"7052",0.165067978975975,0.0774502969541193,0.0586599320250041,4.57147942084236e-05,0.0241586827808882,1.45630040710533e-05
"7053",0.165296921320226,0.0738053451162365,0.0639009446420206,9.56972658385415e-06,0.0212720320328556,3.6031824987965e-05
"7054",0.173309643547575,0.0743030059428963,0.0716789632106705,0.000506931965846946,0.0203565656307326,5.63902172149977e-05
"7055",0.175932406873245,0.0778105726737897,0.078132200401885,0.000315007942781608,0.0202832796149538,3.31079893972463e-05
"7056",0.176607346961273,0.077372219738128,0.0726914910009506,0.000602844649051504,0.0207685386236251,7.63594497698788e-05
"7057",0.174575125404553,0.0765013008060777,0.0705575464950948,0.00039539720716795,0.022429797148384,0.000117469743964991
"7058",0.174450124775813,0.0761774749610604,0.0706566717651703,0.00014402567921911,0.0208498550740177,0.000211442258944032
"7059",0.173220006393543,0.0750011284844486,0.0665843236395,0.000242936309787673,0.0203753314931079,0.00020110313212553
"7060",0.172394603108387,0.0749173411087355,0.0709844668767304,0.000220660505845093,0.0217101833068682,2.06311413889607e-07
"7061",0.1769246702055,0.0743722949765165,0.077948260704902,0.000264671233297627,0.0186253423578579,7.28803070814955e-05
"7062",0.182026937759032,0.0759911627987004,0.0866468530127271,0.000124303531540043,0.0183893396024282,2.65924461855974e-05
"7063",0.182359454739171,0.0775396376743949,0.0849154405629636,0.000589877062405717,0.0184295788602536,0.000105886090244093
"7064",0.181054262598405,0.0755325689667774,0.0881788745621906,0.000216925277524584,0.0190046934546822,9.67990475334885e-05
"7065",0.186755131174767,0.0783930479616211,0.0905693631310862,3.37010316855176e-05,0.0208342556795873,0.000161045187838169
"7066",0.185835538104024,0.0791419604419963,0.0891097221844836,1.54577325193382e-05,0.0192358291347988,0.00014066516465205
"7067",0.186767744417879,0.073243392172461,0.0877948174013214,8.93644818486238e-05,0.0187585275152649,0.000143505927822314
"7068",0.182836637026409,0.0758379680684503,0.084201279059864,9.55222226917102e-05,0.0204362038472594,0.000130683363606835
"7069",0.17402700403134,0.0764295915195238,0.0662291904212957,0.000937142740645015,0.0197593610515225,1.93213382512311e-05
"7070",0.166209433128132,0.0757345315855961,0.0674093999729835,0.0010207861823512,0.0240851177582233,5.51353059476681e-05
"7071",0.178800161456267,0.077923908310216,0.0710056586622131,0.000597577024402043,0.0203906356254679,5.39568975743373e-06
"7072",0.167536325842572,0.0783157565185855,0.0711877623112211,0.000234144335291244,0.0213444704666423,5.87520836594512e-05
"7073",0.167179340873539,0.0789703902425686,0.0698270402125819,0.000568131559670055,0.0215345308238884,8.3033058458502e-05
"7074",0.179853846452799,0.0786735716891809,0.0713902996111594,0.0015653409377455,0.0213730563591319,7.61666467340809e-05
"7075",0.171557262494029,0.0788338287569676,0.0693473756911292,0.000339081195788996,0.0209540996815948,5.08978495970487e-05
"7076",0.177834760383674,0.0776628733315175,0.0682206577433714,0.000324986277379167,0.0211646451829525,4.46447230458624e-05
"7077",0.1699092630132,0.0785255532082257,0.0668925453745766,0.000662405655278144,0.0210734664382917,2.54532184020579e-05
"7078",0.170427403490287,0.0751996029460696,0.0697736834072079,0.00121260725352146,0.0221424801571972,1.60485503803734e-05
"7079",0.176443357921087,0.0776090331595677,0.0700647200495585,0.000534163074683144,0.0199746618736137,2.33360728201421e-05
"7080",0.180544435836298,0.0759136373369682,0.0763210753551616,0.000183829755987919,0.0208979965657557,5.20045037380624e-05
"7081",0.178723788766819,0.0754076613154961,0.0766829520990356,0.000212939582815918,0.0204499275518648,5.6494843606082e-05
"7082",0.179399050278302,0.0779457741642055,0.0836203584346307,0.000663320598838903,0.0209076361984827,4.90323347278731e-05
"7083",0.181523712150247,0.0771102881685673,0.0764288567981981,0.000686150722153071,0.020844343394118,0.000203337120733604
"7084",0.181101564617447,0.0758986348074286,0.0843990814860664,6.94313472703839e-05,0.021590112500027,2.68325791150238e-05
"7085",0.187023595915172,0.0763250487211183,0.092789119550852,0.000128407129380936,0.0198065632156838,8.5526952806947e-07
"7086",0.185634884231783,0.0753349218867845,0.0929682378808395,0.000533253620173068,0.0204206514567336,1.8193859631122e-06
"7087",0.185591666169417,0.0772794129156075,0.0880639303946125,0.000323374019484036,0.019679568753909,2.98876064049208e-05
"7088",0.182506559037989,0.0768168026303617,0.0795178578978842,0.000101514735302248,0.0193286729247147,3.35421533206146e-06
"7089",0.178729753351477,0.0776116343436543,0.0814194276424816,0.000550725509465748,0.0207946567767037,1.10016005367623e-06
"7090",0.183078081265174,0.075774145679851,0.0812788135074299,0.00100006739420984,0.0216755745042147,1.47477513104719e-05
"7091",0.180301131618716,0.0753951971642633,0.0746705450952949,0.000729653195796829,0.0208586102248007,1.01609240771143e-05
"7092",0.178295990655229,0.0735160826410181,0.0852902628661456,0.000528237319514325,0.0208703469616201,3.41902334130356e-06
"7093",0.181746710705208,0.0742542263025699,0.0768649712590562,0.000764962677089634,0.0197470846705698,1.20023743648385e-05
"7094",0.183830223773296,0.0766413363930736,0.0856091604570723,6.38969037985909e-05,0.021238289259656,3.13136865024034e-05
"7095",0.183873725646064,0.0768669813449653,0.0844242477232408,0.000305323908317009,0.0182054262833137,0.000139957345894605
"7096",0.183740455284364,0.0775044718762177,0.0856639333264404,0.000215946124653851,0.0183589154593762,8.74898115307913e-05
"7097",0.183360410463375,0.0764689466344151,0.0866880939859971,0.000100935716421407,0.0200115227365492,0.000209265694307275
"7098",0.184213399227441,0.0777116713627409,0.0890673534546821,0.000162933947724359,0.0202053561857306,0.00018000670592033
"7099",0.187703112199047,0.07577509423985,0.0940966439064721,0.000228180320344477,0.0176615142682966,0.000127312847526749
"7100",0.187022914459549,0.0767667218709056,0.0916552902734001,4.00140639245224e-07,0.01744704932788,6.86985364395005e-05
"7101",0.18737957127415,0.0768521118725663,0.100164633957171,0.000191857256140725,0.0184161049935318,6.25988742420601e-05
"7102",0.193609990122545,0.0756594568561867,0.0995761104558232,0.000109559339195998,0.0184526191442189,7.30457459671664e-05
"7103",0.189195720363603,0.0774666263414291,0.0940246702921303,0.000261058121733234,0.0208349658402689,7.44744327290462e-05
"7104",0.188912793724119,0.0753989511391221,0.0891582372994972,0.000198928697156446,0.0207382704401843,4.4553972145212e-05
"7105",0.182768242877091,0.0766626952235553,0.0833635641176828,0.0015823191763719,0.0214412449739513,1.3452088975277e-05
"7106",0.178412043269593,0.0760636225491432,0.0752470145561386,1.92831714811784e-05,0.020711117494417,4.39674765425663e-05
"7107",0.175823770905124,0.0760730520999349,0.0729886376433444,0.000276177970452956,0.0202720031359915,0.000114163748806638
"7108",0.179697743502251,0.0788956086419281,0.0858825669086314,0.000538357011440495,0.0187831641100194,0.000133121306157836
"7109",0.184227431329775,0.0761226810704208,0.0859079835056047,0.000970153919160485,0.0204551263414796,0.000271625048321846
"7110",0.181350249326614,0.0786571122270606,0.0777640203357735,0.000635271776868545,0.0206621932712213,0.000260733616586634
"7111",0.182196300290889,0.0757989986396038,0.0742181408457252,6.51732783693268e-05,0.0204524597989596,3.09490174054967e-05
"7112",0.178493082058028,0.075201995754534,0.0718523923947362,0.0004852314009777,0.0217732906858416,0.000120826787428633
"7113",0.17729391474075,0.0727356303133465,0.0767347012722039,6.71460295972072e-05,0.0200920685535518,0.000165269663128138
"7114",0.170517250758692,0.0786871381852546,0.0729740020967699,0.000146753106969788,0.0211517672461547,9.86492889886847e-05
"7115",0.17340564870427,0.0748301119724571,0.0669335394453993,0.000244595927026747,0.0213736924613583,4.02460390218801e-05
"7116",0.173400964528235,0.0779083097415365,0.0728172058639572,0.000408332030075934,0.0216190099916792,6.01145025785508e-05
"7117",0.16745583284538,0.0768048959814542,0.0681667047354659,0.00058673566648252,0.0212593738218379,5.68047521466152e-06
"7118",0.167609748931205,0.0794455683335015,0.0629436262462299,5.09770928490606e-05,0.0217009014005982,1.22240130556798e-05
"7119",0.168949835537269,0.078280512807072,0.061267640732319,0.000204910724991886,0.0213218365489033,6.56684426890768e-05
"7120",0.170627331740744,0.0746054345096002,0.0635224145807266,0.000280963836474103,0.0216752564227717,6.12538358011348e-05
"7121",0.170784437651233,0.0746243445109974,0.0652531379999063,0.00018639287457694,0.0216424704391409,0.000104952805298067
"7122",0.173743551784188,0.07823302746408,0.0660853157628308,0.000225859426778936,0.020126290670035,0.000161724698283871
"7123",0.173295347180802,0.079089790212549,0.0758482558195512,7.65717442680756e-05,0.0193123106921858,0.000159164282428608
"7124",0.17455290260257,0.0800822227063925,0.0729892653705427,0.00013386840809684,0.0205745901407206,2.46216601715114e-05
"7125",0.175025389992426,0.0757967493658262,0.0675980629122249,9.72902924016359e-05,0.0214829752111748,1.16878804080909e-05
"7126",0.170247968455876,0.0749364408191217,0.0692306179815975,3.87034871181884e-05,0.0210596402851036,5.73156127671591e-05
"7127",0.171540459731971,0.0761747567412615,0.06893087531055,5.45283323814681e-05,0.0214105186502213,9.85619147229671e-05
"7128",0.174922596098963,0.0763660586449513,0.0699416477179984,3.92390472103539e-06,0.0215559511850025,7.99370393825705e-05
"7129",0.173963746832309,0.0744940326593345,0.0705301773116975,0.000107375990057275,0.0222134996134761,2.92354270806138e-05
"7130",0.173029952462055,0.0754726755324784,0.0690877321671866,9.128924423818e-05,0.0222055152775755,4.55216808237594e-05
"7131",0.176270572185199,0.0771914935125612,0.0735756424186345,0.000113350771037103,0.0218727739227445,8.94220332837091e-06
"7132",0.181032108390709,0.0774423308325979,0.0746223839226417,0.000161018324359636,0.0223425221135906,2.40691804020408e-05
"7133",0.181702646734426,0.0762815777871656,0.0839216771893547,0.000288550654003673,0.0202082961977722,1.26928045892714e-05
"7134",0.182194621056382,0.0751091528390044,0.0795828110851191,0.00128788342921651,0.0207801172727646,4.7474544313216e-05
"7135",0.179260206726426,0.0774349400699204,0.0788058711051664,0.00102465623076758,0.0208824743137034,0.000144755668563758
"7136",0.179230744733003,0.0786404463541286,0.0750120884430313,0.000823824656178733,0.0221629299639084,0.000102822362521378
"7137",0.176581740800557,0.0758829730465205,0.0659427085995722,0.000617954144194848,0.0225405693676083,5.30011113244047e-05
"7138",0.17725132622575,0.07709262328145,0.0666384627599436,0.000846531927216518,0.0221594348867696,8.45181328765776e-05
"7139",0.176943206197336,0.0788388805256749,0.080431844828515,0.000704757439583633,0.0207765996711612,4.20251885135052e-05
"7140",0.184437917130618,0.0752288273426801,0.0819669436501798,0.000395599010585276,0.0207608699702296,8.59031549576151e-05
"7141",0.179390948695644,0.0774646419552644,0.0745392016257759,3.74995958701074e-05,0.0203326668984158,3.32266267835214e-05
"7142",0.177569843064187,0.0761569932859694,0.0738575572241533,4.61580879623567e-05,0.0210090129524013,5.13971777980167e-05
"7143",0.177307978227509,0.0780208525864449,0.0749331480543207,0.000325579371177156,0.0214666815996838,6.62803363828581e-05
"7144",0.180913894000305,0.0776638875502618,0.0864363497754791,4.0552233418663e-05,0.0187112443264467,7.68771337444873e-05
"7145",0.184087878525241,0.0784549166831511,0.0882125635438306,0.00016255221355875,0.0202645422033483,0.000152683780536226
"7146",0.185400518663309,0.0773536330088152,0.0802027625902856,0.000114354795463277,0.0206153044108638,3.10068143975503e-05
"7147",0.177050336777433,0.0760987078901758,0.0732460639831437,0.00044669392475221,0.0204398337028133,1.3926937568085e-05
"7148",0.173518357963491,0.0788432726282007,0.0713649681972502,8.11530214770696e-05,0.0201229459757548,5.81468950590315e-06
"7149",0.177285646216062,0.0727757622499934,0.0706412522965625,6.78081213290374e-05,0.0210740725337999,8.36001579209707e-06
"7150",0.176144001764589,0.0755954452496468,0.0781445351548187,0.000497219504933431,0.0206306540046291,3.37083754817027e-06
"7151",0.179557225888531,0.0761754489181049,0.0812685892827759,5.76812998640444e-05,0.0188270367539073,8.78012274216465e-06
"7152",0.179272494543666,0.0758955169035103,0.0839408580375816,0.000361950714633239,0.0183430301992804,2.10593973075054e-05
"7153",0.183911732721779,0.0764434091406057,0.085403830032728,0.000502675762309802,0.0209763979902028,3.21529580195974e-05
"7154",0.184220503741082,0.0762032551665869,0.0844288425688683,0.000635942814677491,0.0203708217450796,2.80955139292275e-05
"7155",0.18270948304316,0.077704952969174,0.0804750378541966,0.000148708218771214,0.0216277785196346,3.45082240201285e-06
"7156",0.178754993981838,0.07760864619151,0.0737783176243951,0.000344452926348955,0.0227592174815165,1.68221879967524e-05
"7157",0.174542655447812,0.0757535563474312,0.0673300364652125,0.000857679219413093,0.0219410453797559,2.30892278500228e-05
"7158",0.167806939048788,0.0766619538946777,0.0573894836274575,0.00113797730390249,0.0208423532107686,3.31195406788332e-05
"7159",0.167853505243131,0.0766703675273493,0.0675594494016993,0.0010643205892607,0.0225817172247544,1.33933717502286e-05
"7160",0.177427582680114,0.0739795701897658,0.0685442751319739,0.00133148858927998,0.0239274709566462,3.99290644079065e-05
"7161",0.175763608031373,0.0736544402089728,0.0769770997667226,0.000860388927547447,0.023850081498883,6.4426911509783e-05
"7162",0.17666370098158,0.0751372705408567,0.0739738787103566,0.000502042817011525,0.0191912870353852,7.52291309213822e-05
"7163",0.17335270887334,0.0754845695250921,0.0674758874345918,5.22117588236737e-05,0.0232212363379701,8.35371167017467e-06
"7164",0.173614938852411,0.0778388941808055,0.066401222137821,0.000104111554528147,0.0228558165179998,0.000170962665739953
"7165",0.171212958240481,0.0761953904506892,0.070426086637723,7.33038201662755e-05,0.0216902698583013,0.000113043616768518
"7166",0.175021406413568,0.0760159660800734,0.070989151863948,0.000334624703876709,0.0198304186107171,7.57031185613088e-05
"7167",0.170419257418383,0.078123004839985,0.0704787843642445,0.000299053158695909,0.0206087247070638,3.42390225804733e-05
"7168",0.16741248992631,0.0767517589724897,0.0725110632855869,0.000874064671430694,0.0223228583287851,1.14658738925781e-06
"7169",0.174730695779684,0.0761680598489222,0.0653601420501329,0.0012951460664968,0.0221231647385625,2.66302555461121e-05
"7170",0.167424057253741,0.0775786060979192,0.0590927198109285,0.00114417343802513,0.0214004239133275,5.36931203683503e-05
"7171",0.1672821548147,0.0763863901502747,0.0599310266025964,0.00085143827162935,0.0221510283185172,8.44490184355629e-05
"7172",0.170811885220668,0.0756400023830415,0.0589353872594036,0.000581789867090068,0.0220341018125631,2.23216913635408e-05
"7173",0.170150054418021,0.0755292595651079,0.072456210564185,0.000977258864776397,0.0207774812024205,0.000125916216527441
"7174",0.171806507314851,0.0764535874157743,0.0688168375583814,7.98578415128981e-05,0.0207833962092476,3.01890885510912e-05
"7175",0.167776654974365,0.0783960105236561,0.0701741596449921,0.000489983160262839,0.020979587323974,5.7221621539811e-05
"7176",0.170058866110747,0.0740211210051737,0.0647678441351199,0.000445416142551038,0.0215300750184738,1.22280701866338e-05
"7177",0.170843179592038,0.0770811152649445,0.0578483547245936,0.000388274376245727,0.0231931551635077,3.25167813489623e-05
"7178",0.164996704856864,0.0761501444725185,0.0575319501258904,0.000242990643799738,0.022404292379128,7.88783309361924e-06
"7179",0.165331654368668,0.0802509938084067,0.0584268763418168,0.000257784690917453,0.0231979549930601,3.10937429403848e-05
"7180",0.166540223313554,0.0751115989128732,0.0601507125816049,0.000532126359394768,0.0232562797719462,5.67257312336971e-06
"7181",0.168239032266913,0.0754715986132028,0.0612660369542822,0.000282475079863973,0.0224548194703279,2.95025364931857e-06
"7182",0.166612567077682,0.0789029211926063,0.0629611464015155,0.000205571312849877,0.0224492862216922,2.21167868208048e-05
"7183",0.169990301835063,0.0760937790087906,0.0539404087669857,0.000148276084815959,0.0206992497904632,7.58977977056637e-05
"7184",0.166020930741737,0.0777994821920703,0.0571361672880722,1.29211424915422e-05,0.0236129408694313,9.02180187056723e-05
"7185",0.167975856012776,0.0767387759076522,0.061482345572468,6.24996537274205e-05,0.0236836523310726,0.00011408747611227
"7186",0.17152530515042,0.0771161136935808,0.0602832765528636,9.06434035763076e-05,0.0234663379982475,7.33993034097362e-05
"7187",0.167402505208943,0.076765103516389,0.0590794827221863,7.53230542613017e-05,0.0210575763590408,3.07869574160383e-05
"7188",0.167849493223087,0.0771001626436893,0.0720406592838582,8.30697382662235e-05,0.0217009076511963,5.58236995751154e-05
"7189",0.180689097523199,0.0747895969589434,0.076061280598368,6.7448670706929e-05,0.0191613817515947,2.27979572474581e-05
"7190",0.175945269516258,0.0737001699207075,0.0803786229526506,8.66062777426419e-05,0.0197612529914832,2.55007662775994e-05
"7191",0.185577457229289,0.0752499799444613,0.0852826967516175,8.09120924824788e-05,0.0191961153700992,3.7826895808895e-05
"7192",0.176692718277109,0.0785314122507201,0.085250516774433,1.84382908140553e-05,0.0211196236489727,4.84527407448737e-06
"7193",0.184912677664007,0.0750458289031076,0.0818409259880189,9.68996528922125e-05,0.0201917902323554,4.76461245750322e-05
"7194",0.176796538204275,0.0756776866134537,0.0737683124585973,0.000108406051807802,0.0209721884958656,9.09671736517965e-05
"7195",0.176838910655026,0.0760189746828393,0.0719638777764568,3.52248705540434e-05,0.0211115051467072,8.05214359798427e-05
"7196",0.176224305314318,0.0751232233638822,0.0736762744869304,2.81195367096578e-06,0.0206394738251473,6.4013141080505e-05
