"","lambda0.clone8","lambda1.clone8","mu0.clone8","mu1.clone8","q01.clone8","q10.clone8"
"8012",0.190433575687531,0.0714116614113413,0.0895511591167783,0.00209199237842224,0.0219936102581945,0.00101302208008674
"8013",0.182532142442751,0.0785427361617595,0.0448061427201657,0.00150469381755649,0.0248468356373201,0.000546874131542384
"8014",0.150074590847664,0.0814202634118536,0.0366845009398223,0.000624195774637593,0.0232927747157662,5.52931426769055e-05
"8015",0.149123979035033,0.0734837799841384,0.0385409866908279,0.000599890893114973,0.0266976836033176,0.000264546010665739
"8016",0.17294996730507,0.0753991057932374,0.0485383309657865,0.000897671422690366,0.0194575715499154,0.000181165547958514
"8017",0.155112643876724,0.073284555665003,0.048572174125312,0.00128466461973754,0.026789091801653,6.57573151888992e-05
"8018",0.167498728296002,0.0687458568125337,0.050383262201497,0.00316411824940193,0.0196903383796855,0.0002802554632312
"8019",0.154784683944232,0.0842838763833149,0.0421323697835451,0.00227392838649204,0.021746085652277,8.11117025469801e-05
"8020",0.163305859335663,0.0814870525715631,0.032872653651459,0.00225936782212377,0.0222942553150475,0.000741126277221538
"8021",0.144423687782079,0.0812591751204752,0.0323820394574955,0.00380220875083358,0.0245076828036215,0.000173823102449355
"8022",0.150318568481999,0.08320670964312,0.0392906832107995,0.00229568342778063,0.0259359125953112,0.000297370179067049
"8023",0.168071080889972,0.0820982424055796,0.0528553720961463,0.00308063048758229,0.0237183743934603,0.000242352714473043
"8024",0.153438975214743,0.0713983884487723,0.0350585837255096,0.003672946049145,0.0224451249009987,0.000358753188576272
"8025",0.147535779285926,0.0858520984106082,0.0287449230542721,0.00686645056099544,0.0241764997455157,5.43813062388584e-06
"8026",0.152768512457866,0.0837050255962432,0.0283250497023919,0.00636681704651447,0.0315792768548286,4.58880228091618e-06
"8027",0.151638144305687,0.0818107642604173,0.0304855292655479,0.0122730250556799,0.0219813027209599,0.000787375749228093
"8028",0.155544621629679,0.0790235802703625,0.0482655095872995,0.00979678704390902,0.0240420253136735,0.000863017510090619
"8029",0.166054156802984,0.079602753592154,0.0704938950295732,0.00592845542117233,0.0217722531622956,0.000557984965814996
"8030",0.188080264144095,0.080964223493668,0.0675545468970249,0.00106240347402387,0.0202761729768269,0.0001980537275658
"8031",0.156969207990632,0.0824909003181081,0.0375600631721528,0.0026007296495563,0.0272597561651576,0.000311916377804084
"8032",0.158890489277248,0.0760137609007738,0.0537030740691049,0.00435953702951338,0.0244647226380049,0.000481358895775203
"8033",0.155693483286249,0.0765259420159725,0.0277466904763112,0.00328221854457864,0.0280875255716393,0.000284571625866062
"8034",0.150397098692882,0.075122615707269,0.0315560394415633,0.00220411558764155,0.0221793482709116,0.000485480891785921
"8035",0.149075601012083,0.0775377981648121,0.0498796279141339,0.00254783918246656,0.0233680279575187,0.000252494296014336
"8036",0.160387608515587,0.0778359367943482,0.0373853276856597,0.0029398179140955,0.0245115760965892,6.04771682798788e-07
"8037",0.149940791334253,0.0771524852517548,0.0168900513719288,0.000405959503240175,0.0250299333168634,0.000535049428369819
"8038",0.151545111334873,0.0770192950792657,0.0365321115414404,0.000887076198601501,0.0284342806165,0.000722050343819864
"8039",0.153997602751383,0.078906098735764,0.0239701282572844,0.000354456999812058,0.0222236543889127,0.000824627208773066
"8040",0.145829617833334,0.0791949859969486,0.0450886315070623,0.000245787919144284,0.0240069771244103,0.00191724865870895
"8041",0.174059510264229,0.0773099793920653,0.0885465550974793,0.0055340714082994,0.0171817184202493,0.000278862735628995
"8042",0.187867139086762,0.0883261803945126,0.109301693225257,0.00401449874620437,0.0197122561391486,0.000328864472808664
"8043",0.187677541851325,0.0744517141236805,0.0940413261888474,0.00149799647028939,0.0219839160034628,0.000254253008822218
"8044",0.191351416057861,0.0748703583467005,0.0998726390150577,0.000220159385793551,0.0174488006106331,8.44548916735724e-05
"8045",0.192677071226059,0.0807365854500351,0.0867338793820153,0.000390979293551226,0.0234272045627213,4.74021042520224e-05
"8046",0.17490573997,0.0720588211525176,0.0487248202663835,0.0012953229154307,0.0236550073961732,0.000178370550807345
"8047",0.172732419166554,0.0814587231746031,0.0501933481100753,0.00741698286906818,0.028192142246173,0.000597597372649372
"8048",0.161476583608584,0.0754696532465226,0.03945422939247,0.0112197278972392,0.0252236134810492,5.94272051157585e-05
"8049",0.150858963436452,0.0797512880915287,0.0280763912735691,0.00701166225042587,0.027561159422243,0.000714696087118677
"8050",0.147867925155436,0.0812686700521447,0.0260271878220226,0.00423047355187369,0.0260312943154669,0.000424690188682308
"8051",0.151441605309655,0.0720996443459378,0.0289548514298791,0.00135976577084531,0.0255003856213715,0.000671165619041794
"8052",0.146987014542788,0.0815806553220111,0.02835631256148,0.00081662498042289,0.0282582491243907,0.00058573213996117
"8053",0.155843026980878,0.0768820402586399,0.0272763935937429,0.00211986093248601,0.0304300364329807,0.00046833487323168
"8054",0.157909969111305,0.0742150352221682,0.0414809083703309,0.00491661314976618,0.0218607189899806,0.00173250325034768
"8055",0.159068388219584,0.0798859311266721,0.0312816342892307,0.000954638282194912,0.0211706085273898,0.000859773285919738
"8056",0.163101376006416,0.0825848695848428,0.0589898585887296,0.00479691818854553,0.02269613379912,0.000819525222278814
"8057",0.159660965010775,0.093363751939837,0.0335424214221565,0.000445248952390523,0.0253445388878353,0.000882355542046011
"8058",0.155217750809141,0.0904415861876692,0.0574773021338019,0.0118169420264987,0.0281183628462277,0.000458527449163818
"8059",0.160400218056318,0.0725058666299161,0.0475582359048284,0.0105863343931078,0.0217738009381986,0.000266143924389023
"8060",0.153628262726669,0.0898890560958061,0.058048030669188,0.0125164411532512,0.02343928257795,0.000209720677443957
"8061",0.175243776837483,0.0826619836480901,0.0648813005437274,0.00594195253355297,0.0249354478032636,0.000653879279197621
"8062",0.174258841561896,0.0826657965993658,0.0667144612607345,0.000707592538329234,0.0183560047342938,0.00018301766461084
"8063",0.176411127079638,0.0832491250505953,0.0868208127678744,0.000248728588859581,0.0185998403060226,0.00111892158231858
"8064",0.186683390561268,0.0843161581626949,0.0791120158681242,0.00095245109461416,0.0231177009152714,0.000597760149071227
"8065",0.184602358635735,0.0806631814670247,0.0833058967992368,0.00108571884739076,0.028661057556557,0.000859564486669729
"8066",0.200383933587993,0.0784073548263152,0.07911347884602,0.00534554685274146,0.0175636449775644,0.000787029109113954
"8067",0.194336209262578,0.071381062546276,0.0997696847623797,0.00469477022760222,0.0192800388614424,0.00052196002797996
"8068",0.192136330466144,0.0766479041862057,0.110395377134954,0.000853361057804015,0.0184739160365829,0.00013395406891827
"8069",0.189187698256991,0.0702892509200376,0.100533591268855,0.00194933664296221,0.0204555158177076,0.000202642474846522
"8070",0.198341119018727,0.0846349236084034,0.0909397882157608,0.00950955499005925,0.0207002295792231,0.000162602003130492
"8071",0.186791515270158,0.075351763955369,0.0834907228095934,0.00322229094132409,0.0206740028018273,0.000237880540858034
"8072",0.190345479285209,0.0812139820712648,0.0991092094554746,0.00270844305416574,0.0190518552213307,0.000105654749555888
"8073",0.192141752344531,0.075583904258927,0.102625416797868,0.00126127107947203,0.0172771017768851,0.0004015172105151
"8074",0.19726987145011,0.0735005340027044,0.0989377804632803,0.00231690809305143,0.0228329618406547,0.000546643238101715
"8075",0.184361953652926,0.0769342987641134,0.0633697270355968,0.00256548786107729,0.0245327175769282,0.000522445049902245
"8076",0.171803016877439,0.0774644863646078,0.0524146032430058,0.00263737819799425,0.0223463787998039,8.00095689017249e-05
"8077",0.174875535952134,0.0751080260989108,0.0620645141741295,0.00178690717973491,0.0231008801980612,0.000353672375183979
"8078",0.187720267868885,0.0743768499082403,0.0714041944686407,0.00381980256450844,0.0209721365081222,0.00131903532916774
"8079",0.178031831720425,0.0837065230867566,0.0897724684852292,0.00582836822522411,0.0209137510522619,0.000715990835611591
"8080",0.194391806264824,0.0718586116505035,0.108294132897221,0.00423981045357236,0.0199241826747464,0.000296276992946846
"8081",0.202963320724747,0.0883350857323012,0.105248957004696,0.00459797327301443,0.0195078964158162,0.00040818152412044
"8082",0.200890608034186,0.0735798289622838,0.102507891215674,0.00255335664433967,0.0157008923405893,0.000370521713991078
"8083",0.200608922764898,0.0738648388790371,0.123474518865961,0.00181070750990964,0.0149279390426439,0.000325276901328489
"8084",0.208155895862993,0.078291019650289,0.122683184322231,0.000264259241882002,0.0146111177657472,0.000529326685803671
"8085",0.202401276596644,0.0817230960609721,0.115943731755533,0.00129292627213079,0.0192271589486585,0.000171396779027586
"8086",0.192194633187368,0.0833642156171478,0.088583555641419,0.00375092100394805,0.021750156509653,0.000596028053992685
"8087",0.182325141200991,0.0754102277118035,0.0771626246457627,5.7030097084386e-05,0.0218896889401189,0.000544988423489243
"8088",0.168647556457137,0.0730607373041329,0.0739362621359014,0.00791282110861223,0.0222945779151998,0.00206586805043227
"8089",0.186627772895498,0.0865009928907234,0.0761420578057528,0.0040216247069007,0.0233674598484118,0.00177825084971869
"8090",0.179555340631314,0.0816842407203315,0.0791594555525229,0.00528215857883471,0.0204760982152615,0.00113906694994734
"8091",0.163488809760899,0.0891426407759518,0.049916759552226,0.0079828483509797,0.020777044248553,0.000236791995323527
"8092",0.159830362659574,0.0914561882413535,0.0526552290709922,0.00212402654516707,0.023790081872505,0.000595896252711296
"8093",0.1607554196233,0.0857017414175538,0.0564941926028055,0.00174633063127182,0.0221290248647611,0.000318069831116461
"8094",0.161283826433068,0.0766354187816532,0.0513490549382322,0.00123999397858806,0.0201177900715903,0.000272878157024944
"8095",0.164173837293377,0.0761494171981328,0.0519902612407648,0.00136072137468826,0.0259188800745191,0.000160939557556851
"8096",0.158495742712019,0.0787650755874239,0.0540517866552999,0.000924204113565794,0.026400776463593,0.00129149403417258
"8097",0.157043031929856,0.0795174191207361,0.0329872194808951,0.00347866572412402,0.0268968577109969,0.00106007610594747
"8098",0.164982598602105,0.0783176947832296,0.0707518066539185,0.000689238073278572,0.0165875219088274,0.00114710983761169
"8099",0.165983212813278,0.0770583093485877,0.0698391463281971,0.00209265515544095,0.0287064402659232,0.00111542593799908
"8100",0.163997738663926,0.0777483554327549,0.0432177285272763,0.00443595187943903,0.0213896824205087,0.00106295152666883
"8101",0.173013182172893,0.075051330553881,0.0777965315188065,0.00257075997972555,0.0246080256200662,0.00113879092673747
"8102",0.189524842677142,0.0752176962014862,0.0808159403107478,0.00486921796388693,0.0203183588080426,0.000811309476546089
"8103",0.179000286237584,0.0807515911054535,0.0753345216765473,0.00188432840986328,0.0211950389723112,0.000313397956419452
"8104",0.185253449051501,0.0830183824587518,0.0796675956764956,0.000569712391312785,0.021264681533929,0.00026683778257534
"8105",0.177464057446832,0.0729295669369747,0.0709284893904339,0.000801282966705079,0.0216327348376217,7.57546158935804e-07
"8106",0.182565916703965,0.0729251294581083,0.101048138565683,0.0013954365021829,0.0190260109791806,4.89087928634547e-05
"8107",0.185962578818315,0.0735310952695662,0.0930830075770161,0.000689143497557398,0.0241274010955957,0.00221542158293945
"8108",0.194171392232149,0.072477011134124,0.0844544655474625,0.00343698698837342,0.0258953197504339,0.000755953342121404
"8109",0.186020792237231,0.0765632712601031,0.0935675587631774,0.000452741348676743,0.0256659803375583,0.000301583073317842
"8110",0.18501213828027,0.0743723474899958,0.0669823791361984,0.000231823055905656,0.018464032885806,3.42233879806764e-05
"8111",0.179808093363628,0.082366824676567,0.0759013005724359,0.00329197607313098,0.0169851853473918,0.000740913622035938
"8112",0.178047616137113,0.072677758787792,0.0625043024230271,0.00370773147379981,0.0176921651114555,0.000455918072850878
"8113",0.179761395928533,0.081589608366704,0.0831467064261234,0.00407085066706216,0.0197139028161953,0.0009953051303534
"8114",0.171275381850118,0.0775445401334394,0.0596297191872121,0.000567050706413898,0.0214517712026965,0.000945711662225043
"8115",0.177213421736744,0.0750952248979035,0.0641956697983579,0.00155047337150354,0.0219998937989919,0.000934597138612017
"8116",0.156564736780665,0.0765468685121649,0.0287327144125339,0.00755219343172588,0.0326767959546645,0.000941363341574102
"8117",0.149613010462636,0.0804081542096012,0.0286600669385474,0.0104318515912514,0.0294426523847905,0.000135227720343708
"8118",0.149554489640486,0.0705206560501344,0.0327869843661949,0.00557546516654386,0.0346669469524454,6.16135810002395e-05
"8119",0.16405905264994,0.0793771269775277,0.026158150370374,0.00226864262330554,0.0235060095745664,0.000189172742930522
"8120",0.139630220400671,0.079608824270165,0.016716610083075,0.00208434321491091,0.0228054025736956,1.94482560242649e-05
"8121",0.140769357710557,0.0776571320682705,0.0210090861290335,1.92416354199186e-05,0.0233891677063977,9.10350735259419e-05
"8122",0.140509185559456,0.0805210028051911,0.0328499256425322,0.00384255525091526,0.0237723222805239,8.78168745389267e-05
"8123",0.162122124965059,0.0828082436091845,0.0585993455038737,0.00323458816191679,0.0197441397847977,0.000271745662254989
"8124",0.163924441892291,0.0679638212329155,0.0382301650121858,0.00331516871247495,0.0264126448269813,0.000109751299713365
"8125",0.173168553389141,0.06531413714636,0.0642852740708243,0.000747782136580171,0.0199776612436482,0.000264956429462818
"8126",0.170536434886051,0.070222686078085,0.0611721330561283,0.000194236998066656,0.024206185448658,0.000325211640113155
"8127",0.17283596281337,0.0743640466386507,0.0636901985374619,0.00157137399045859,0.0205795043570073,2.94959056655624e-05
"8128",0.178549196791756,0.0747404215646442,0.0601995743092757,0.000559071905825184,0.0234486374126145,7.21670800980559e-05
"8129",0.172660655435195,0.0725696099322422,0.0687377065163131,0.000561312729015806,0.0224073014532037,3.22623838130421e-05
"8130",0.176442200057318,0.0761495294467214,0.079263584642124,0.00218223930112329,0.0232959459224734,0.00011561061647775
"8131",0.179092413984401,0.0769562112551316,0.0640621577169309,0.00162912196751395,0.0230801037745359,0.000531473429905345
"8132",0.170061497145764,0.0807482854183697,0.0710090765952428,0.00212670233726744,0.0254875478081457,0.000710730338669715
"8133",0.166097970161563,0.0833746865523198,0.0707244629150402,0.00277539645044329,0.0236644842790117,3.44616950061138e-05
"8134",0.180939876304845,0.0835706672058988,0.0969895475888988,0.00345034097834941,0.0163982756849021,8.56320127821723e-05
"8135",0.210467605452462,0.0720046254999077,0.118111599674289,0.000339663618681286,0.0161039316964056,0.000190607768826944
"8136",0.210303949666333,0.0735526329784159,0.113172694136764,0.0003416251771545,0.0191746632998985,5.7605563876114e-05
"8137",0.187790824050956,0.0730565628241495,0.100942855684876,0.00077810683594963,0.0168747087213007,0.000706699608808811
"8138",0.19882697252307,0.0825368663986644,0.113103917702362,0.0019467909991708,0.0203984917024687,0.000574045949170412
"8139",0.203801529703673,0.0827305912695428,0.108931873277611,0.00129450155559629,0.0203799422191491,0.00013519989373963
"8140",0.197769941433896,0.0789063689574032,0.0876810517545268,0.00344946023858646,0.0226143375196727,0.000427330390970925
"8141",0.1950570113191,0.0689213193863793,0.0928264946849251,0.00336428258300866,0.0200368042923152,0.000573086574188365
"8142",0.196431122663078,0.0780237161462012,0.0952688928974008,0.00124983049966279,0.0193521608129644,0.000745224735408327
"8143",0.179133761570878,0.0810087976875635,0.0987460671549925,0.00030106660355605,0.0201623618472977,0.000188534401365856
"8144",0.196240366887961,0.0718654048005775,0.105419132978804,0.000676434884111404,0.0193726442377582,0.000220530017899808
"8145",0.191988312200514,0.0734081176764382,0.0949296600554002,0.00118474927817731,0.0171843204296045,0.000618876919506435
"8146",0.191147538462448,0.0755570967214537,0.0826394179930505,0.00220239315338645,0.0198686141012638,0.000527073334633089
"8147",0.189075925203622,0.0830271247520508,0.106154377365338,0.00039660213118873,0.0196282214764208,0.000116641473561964
"8148",0.208564264725342,0.0848051735339253,0.0904495548624017,0.0048051869936595,0.0190695545724521,0.000716051156543687
"8149",0.170201931169583,0.0868473888744513,0.0708349908487155,0.00596239806482525,0.0217264504583247,0.000901959228859138
"8150",0.175860282773703,0.0831333128956328,0.0788250751506361,0.00551117267338544,0.0184365827616409,0.000630682750391969
"8151",0.19054653137165,0.0744009706099384,0.10009903771641,0.00394488430100452,0.0198097512083976,0.000304343138029325
"8152",0.184809990220854,0.0750761319089068,0.0859347446066958,2.44944064510092e-05,0.0205264239263814,0.00029668828762931
"8153",0.176929379259034,0.0758312510424223,0.0655319649367651,0.00033763878271567,0.0203805307061136,0.000224447021709731
"8154",0.161282148299453,0.0748920237815304,0.0564075522224648,0.000518744738735253,0.0228751303992069,0.000195104446707563
"8155",0.161639659045268,0.083880951105466,0.057272299365975,0.00508946154287735,0.0241511538092728,1.80915944127572e-05
"8156",0.174913503346791,0.0793553670895979,0.0618674124065414,0.00660090889141875,0.022955175033299,2.67342222770994e-05
"8157",0.16422829153004,0.0727585965791986,0.0581588954530757,0.0059658936974631,0.0230298452849201,0.000280558259726151
"8158",0.165439760748757,0.0734407250007144,0.0540141326130288,0.00881876769535597,0.0253127195936388,0.000785261653017398
"8159",0.17178123474653,0.0864307751426907,0.0744250899419776,0.00526247904257759,0.0256730084317029,0.0013968332050615
"8160",0.183681447958852,0.0732799446142139,0.0865574234237542,0.00706072592622247,0.0189738197212069,0.00101217499546415
"8161",0.180674337539808,0.0819634149043693,0.0583636011188292,0.00896461894815752,0.0227555142500778,0.00039190235143511
"8162",0.15699666744682,0.0855846155624223,0.0414658629328298,0.00813391238004244,0.0286742719308973,0.00205345550621838
"8163",0.162412045725267,0.0828903624395629,0.0625169594758879,0.00854905002087065,0.0284195147353225,0.00189226641744108
"8164",0.168910487366562,0.07614345015424,0.0406482821493912,0.00459265997516252,0.0231849738535807,0.000717378276738691
"8165",0.154592733300879,0.0789695083177712,0.0355204045853246,0.000151950203706179,0.0275866537713963,0.000192555926747764
"8166",0.166094614836066,0.0708794306728411,0.0449955999992723,0.00428061647740908,0.0254253660291329,0.000253398380447319
"8167",0.160400933761929,0.0763142559170643,0.0452906698819543,0.00131687576904005,0.0198910665353181,6.25030594744695e-06
"8168",0.161217101919882,0.077050800900722,0.0613017218646267,9.11684330340697e-05,0.0175217504462456,0.000163624138869823
"8169",0.157991778148404,0.0817912029528566,0.0550593988213401,0.000791872963327048,0.0238329315994769,2.02914239225487e-05
"8170",0.162005276717778,0.0729531083502496,0.0397540369021879,0.0014513226021742,0.02428394989326,2.07487642872901e-05
"8171",0.166440354295884,0.0801784446390334,0.0676254217740683,0.00301974249450037,0.0241860420995908,9.93798407619839e-05
"8172",0.177217509672019,0.0773885837319781,0.0588436801301556,0.000173194011831586,0.021516250248155,0.000241925825266579
"8173",0.16738712939568,0.0726155550708224,0.068413391047245,0.00465400685747851,0.0224918796792931,0.000358584736833331
"8174",0.166410755325751,0.0717876120545291,0.0542684945934942,0.00190927761029914,0.0256904133486322,0.000682305346758475
"8175",0.160166399986339,0.0815870476735634,0.0436512054140028,0.00284617353337827,0.0233412483591727,0.00104377645458755
"8176",0.158878856254019,0.0771915051019667,0.0562264973452652,0.00315670172145249,0.0231552948643439,0.000811021833678812
"8177",0.157014686035805,0.0821617805269177,0.0571131144221195,0.00542669707437125,0.0239820743730694,0.00135572913253507
"8178",0.174721434314984,0.0779746554815517,0.0686748699776863,0.00593737917624393,0.023405782227354,0.000825641038074638
"8179",0.177291098993483,0.0835740459152147,0.0750498937554142,0.00352950700358674,0.0187421252155024,0.000562119822413503
"8180",0.175159105275132,0.082999915395527,0.0782384729035954,0.000259876437486627,0.0204143856802778,0.0013467197672893
"8181",0.175909795134558,0.0764239560005252,0.0643247913917986,0.00019128232310305,0.0224875770076078,0.000513193712511671
"8182",0.164325209651515,0.0687094015211916,0.0473169709858448,2.97145086060266e-05,0.0253652640671355,0.000309829980948128
"8183",0.160149301570815,0.075218355046338,0.046802320683015,0.0012002910328545,0.0241279895250448,0.000206712550893422
"8184",0.157617158793155,0.0716140841863583,0.0319261565711475,0.00144477651698434,0.0305440600692057,6.41070411598135e-05
"8185",0.144633940346523,0.0768084440730781,0.00721716063362032,0.00183711583817999,0.0277965231115526,9.90241279742425e-05
"8186",0.150810605364191,0.0796979571872925,0.0102494954201596,0.00204363279598515,0.0259875171022746,0.000529072850563713
"8187",0.148497809550187,0.0748955821717792,0.0427823745749095,0.00304933506830597,0.0269976413157087,0.00030115401028164
"8188",0.147107164893103,0.0715131012059814,0.0373578915993213,0.00429916020904256,0.0278180799039752,0.000307360388379848
"8189",0.164497605273663,0.0815931321255359,0.0465540071427609,0.012998563646689,0.0271466077825101,1.04988435445451e-05
"8190",0.165491420366582,0.0855442303853467,0.0580128708219672,0.00890084528494335,0.0222381836250963,0.000152153702219857
"8191",0.176734679661054,0.0856398156269323,0.0695032216138522,0.00565882926960342,0.0220477186781419,0.000337974237261536
"8192",0.173703308870822,0.0730146428194124,0.0783690432711583,0.010736072799493,0.0232994559998689,0.00024251357958369
"8193",0.191635737574836,0.0899935223993328,0.10535800569202,0.00266732571609909,0.0216717560891095,0.000916562514394008
"8194",0.199000445739058,0.0789525624009962,0.0649601587108922,0.00143020673084799,0.0225730783368567,0.000663323824714821
"8195",0.175520391463188,0.079817956755342,0.0682564202369232,0.000110873972975136,0.0222041754192864,0.000193341458868769
"8196",0.171232611536027,0.0770255633772313,0.06228053700517,2.42094177210124e-05,0.0261690445554174,0.00090157010951976
"8197",0.166975483594201,0.0726155497460015,0.0551936458406835,0.00421684565304124,0.0270315120480258,0.000945188649688649
"8198",0.164987509691166,0.0771795722583873,0.0434347973780404,0.000837735092109781,0.0270727391735262,0.0001067481605859
"8199",0.14514360274551,0.0710619506661903,0.0498289430667544,0.000347780579526476,0.0263048949697149,0.000102748810082449
"8200",0.166355880591222,0.0759974023386325,0.0842894535158291,0.00836134448395531,0.0235597954044885,0.000300165450964054
"8201",0.166140030542344,0.0795157234925405,0.0697958522501084,0.0122340982794806,0.0226855342289365,1.3530498560898e-05
"8202",0.168853070513994,0.0829713606065992,0.0543862259294436,0.00664121381554389,0.0246002481374507,5.03870865732383e-05
"8203",0.165884871065211,0.0702282394948381,0.0577052387913436,0.00417461858058889,0.0223733254529376,0.000498088639197249
"8204",0.165642385891041,0.0722832600824891,0.0668602059543876,0.00242122555467312,0.0248959412869999,0.000498200878269213
"8205",0.168215261440073,0.0824764688460864,0.0702155639304794,0.00436953490528176,0.0157875094865995,0.000573708559938101
"8206",0.177294389874379,0.0827668495664222,0.0852254048285654,0.000799893765567406,0.0209502354694501,0.000486267131935288
"8207",0.188661368257163,0.0833632620629958,0.0844673649526528,0.00190126972851001,0.0222409178721951,0.000536474615674906
"8208",0.192063052035118,0.0824379956226982,0.0826514776131234,0.00161899846316103,0.0198928717593618,0.000789342061330658
"8209",0.186689675689804,0.0750122119615111,0.0703270219517272,5.56133614224223e-05,0.0223588132933374,0.000612088190775745
"8210",0.160979949867781,0.0752096218371354,0.0350431057834143,0.0018253249340852,0.0264396453413714,0.000377742779820881
"8211",0.153399776460025,0.0743257835987601,0.0355738735826891,0.00529781987326202,0.0270037159461875,0.000131652477037439
"8212",0.165324965393549,0.0843144745215283,0.040738245638974,0.00994243943731913,0.0273387367533778,0.00071946240423143
"8213",0.162792371859161,0.0736464723766729,0.0419285813691114,0.00546269659860444,0.0223765882928985,0.000579389262649348
"8214",0.166017409507049,0.0774650550741021,0.0423525597942686,0.00298609954526802,0.0208524081966729,0.00103290524968993
"8215",0.152579245424975,0.0781773620225382,0.0288759686168244,0.005506253849969,0.0273618731898093,0.000680360011483572
"8216",0.152527876689908,0.0798417932047781,0.0322653563631556,0.006361135205394,0.0314282723194922,0.00202819945310214
"8217",0.146085668158616,0.0808758814700355,0.0233830026653916,0.000203857445445326,0.0252181267747806,0.000162403614084109
"8218",0.143498827630561,0.0797235931614684,0.0437021536595535,0.0139177332450681,0.0249395927124961,0.000240036802053208
"8219",0.156739891337627,0.0785701594702675,0.0476686200866419,0.00240203641264081,0.0198245877670488,0.000445465448112793
"8220",0.160059324057768,0.0744077661857445,0.0785221299412848,0.00563222084344579,0.0155524735641174,0.000266287071033744
"8221",0.181444127674164,0.0755740478820676,0.081573133951159,0.00955798825082016,0.0238514228777517,0.000264548419914442
"8222",0.189371581353108,0.081702072783903,0.0692091347900813,0.000404251212697583,0.0186953135339622,0.000385933712126477
"8223",0.175167643997674,0.0757824514200348,0.0754424575623406,0.00263152629437257,0.0226503866198087,0.000418830467541968
"8224",0.178422372280304,0.0730542939537514,0.0765897553492862,0.00233438861205543,0.0223750784354287,0.000615488115533555
"8225",0.180211242489432,0.0785638375832178,0.0768827212818372,0.0021830303256949,0.0207509184402691,0.000798162426852738
"8226",0.162197591762797,0.0832370471355178,0.0450495193757307,0.004171022041952,0.0252402974788757,0.000204656260254397
"8227",0.168075477424684,0.0744973530159967,0.0567173931498909,0.00817424106199482,0.0244231884242612,0.000649738234309103
"8228",0.154687704056971,0.0718662128868144,0.0209231029641634,0.00598179413136983,0.0255673336580781,0.000200952602215158
"8229",0.146125289473091,0.073732063481558,0.0356034389185891,0.00109258951937375,0.0251503772571847,6.78644631738108e-05
"8230",0.158691037436556,0.0823354480083533,0.034618978351877,0.000761333364219978,0.0237698973663258,2.04664060585267e-05
"8231",0.15049374859764,0.0716781453430184,0.0238828658655434,0.00132948186278343,0.0234219250425788,0.000262843504668378
"8232",0.150810911351604,0.0817960348004121,0.0230617840301347,0.000195753233223269,0.0256288805915036,0.000168523683849998
"8233",0.142637867932545,0.0725830699331509,0.0284696904544189,0.000425377699985537,0.0242504365151555,0.000483206017494532
"8234",0.16328797552973,0.076894363081651,0.082000856907632,0.00149519231724269,0.0228682647789123,0.000243040435421974
"8235",0.212596716254412,0.0788343141544385,0.118207118166588,0.00379115744661686,0.0263604661894214,0.000143334681385802
"8236",0.219341977437804,0.0764465187466891,0.104510735272589,0.00370807559536678,0.0194367226352159,8.2780697788437e-05
"8237",0.175408130532124,0.0745631612482774,0.0491371402811436,0.00163849428706537,0.017703273957995,0.000496766635094546
"8238",0.150187486043073,0.0819958968672564,0.0463386436288715,0.00331592346041789,0.0196452916221581,0.00124070287899832
"8239",0.156132051939941,0.0793970582990801,0.0349815353707868,0.000450307252050967,0.0257320196564723,0.000396186034766812
"8240",0.152042461868883,0.0764886874979963,0.0344066747800124,0.000566760337040377,0.0259702467596552,7.35769673128528e-05
"8241",0.145798098065609,0.0752340900547859,0.056728026320199,0.000346680312663421,0.0208090736093619,0.000541300512858159
"8242",0.178705180151863,0.0801345912393837,0.0636105850966135,0.000455436726106372,0.0227191044429861,0.00334744783118889
"8243",0.158927966199917,0.0788180403028397,0.0371905088203148,0.000598680335466752,0.0245618147255806,0.00240012342119049
"8244",0.147521901419108,0.0694687657430004,0.0089288899621621,0.000763372193862244,0.0280696040469526,0.00196873042116614
"8245",0.134072561941266,0.0827205067484403,0.0152014275258275,0.00465250386026899,0.0263898826066994,0.00155978574543256
"8246",0.135993315037258,0.0731735248471342,0.0152421941494357,0.00138214783636988,0.0226034884521484,0.000591221354340584
"8247",0.159128641355515,0.0762621677444659,0.0370029619855799,0.000751211999748179,0.0250069012195196,9.71999021017316e-05
"8248",0.167640468692467,0.0808966011516181,0.0341653329673872,0.0086608412270222,0.0204749829614182,0.000537234243030904
"8249",0.150596363666604,0.0829151072276932,0.0384606409934977,0.0031430670177062,0.0206867992462926,0.000549331281431825
"8250",0.165871381689464,0.0840980058813448,0.0678687317958538,0.00518406871210257,0.0209897321986388,0.000564451194181189
"8251",0.18206659479435,0.0730050545348169,0.0854109816858139,0.00726103276263004,0.0208281624376115,0.000459852117951014
"8252",0.180336957557767,0.0848859144262867,0.0815868453189947,0.00973919054090683,0.0258562737098137,0.000863285899004636
"8253",0.194709871294823,0.0760826591181939,0.069425069660302,0.00229661876352507,0.0214339027685475,2.77363917238909e-05
"8254",0.159276146334076,0.0814300884395874,0.0506478593599237,2.27799981810983e-05,0.0242799346830562,2.13718692641082e-05
"8255",0.159624101505259,0.0777326263586208,0.0325164452802685,0.000461504075504579,0.0263896895720768,0.000388384667236855
