"","lambda0.clone1024","lambda1.clone1024","mu0.clone1024","mu1.clone1024","q01.clone1024","q10.clone1024"
"3091",0.177095871678145,0.0764606972266338,0.0759971675954705,0.000130264293536409,0.0203784025673126,2.23735336379186e-06
"3092",0.177160420417106,0.0766140598550871,0.0757861690692456,5.89882178756271e-05,0.0206879960728616,1.24443065713833e-06
"3093",0.17736304664604,0.0772033877408796,0.0744847336019352,5.8332188874642e-05,0.0207206870924178,5.07386862155138e-06
"3094",0.177528996744565,0.0772390503788359,0.0759863393178657,6.49005159412666e-05,0.0208164401022835,3.79142577192596e-06
"3095",0.177904871307314,0.0769029692662565,0.0763182614476642,3.880012568658e-05,0.0205078991009062,2.85887224837359e-06
"3096",0.177667385556485,0.077045254708404,0.0778704148293563,3.27969812096444e-05,0.0205434606493262,2.07823570539636e-06
"3097",0.178914774765984,0.0764235097930931,0.0782868885419781,5.54824102356761e-05,0.0205845529227944,1.27053359216014e-06
"3098",0.178235760930206,0.0766613998931297,0.0765352105434696,8.13887209669391e-05,0.0203726004776012,7.59999217900204e-06
"3099",0.178727425818647,0.0762079149641504,0.0784095368240424,9.84107935182287e-05,0.020295172541178,6.51154880417002e-06
"3100",0.17898256808758,0.0766355169514131,0.0788269761794131,3.61557078396115e-05,0.0205091066281423,8.49876533824821e-07
"3101",0.178193822256432,0.0764087167118902,0.0768667821073806,1.11314844274161e-05,0.0203588705512236,6.61862728046154e-07
"3102",0.178185356757136,0.0765565310871939,0.0789597181248309,1.68179370680305e-05,0.0202239147631642,4.06314795785617e-07
"3103",0.178153082827017,0.0771473562188182,0.0761560462678897,1.81796799733061e-05,0.0204488924200576,3.35200436447277e-06
"3104",0.177101520160893,0.0756751177214976,0.0744867340497422,2.67568622513903e-05,0.0208422180044056,2.56186968983888e-07
"3105",0.177487325320558,0.0770300557794634,0.0747943051225677,3.05714017745212e-05,0.0204819225422861,1.41225136313288e-05
"3106",0.176797277608151,0.0771223194267134,0.0744370133985699,3.57039340164436e-05,0.0208559275696153,5.2819414181114e-06
"3107",0.177061258894934,0.0756572421076331,0.0727908977699491,5.10535976773894e-05,0.0206006334999502,6.51114047480572e-06
"3108",0.176771620672099,0.076416447526804,0.0758144634405658,4.10800765477295e-05,0.0210255390816906,3.08461861269763e-06
"3109",0.176232092632872,0.0761571370532182,0.0721911797196416,7.51567081475575e-05,0.0205350195827445,3.29316992195074e-06
"3110",0.175771215758835,0.0759267783980468,0.0755601130421168,1.81396607132543e-05,0.0203779372340139,1.19807439649862e-06
"3111",0.175709470977975,0.0766540335382735,0.07582470214844,7.23492946920449e-06,0.0202256698645012,2.88601783007237e-06
"3112",0.177038529953728,0.0766578763478339,0.0779644432424062,3.89339796033098e-06,0.0205881062164107,1.69739283358073e-05
"3113",0.178538775502558,0.0765785847621298,0.0789626617475908,8.86752073002397e-06,0.0204932588274181,2.76422505292212e-05
"3114",0.178697970538003,0.0763774649037341,0.0784825207592238,2.77580375867637e-06,0.0203674232534503,1.7145102518884e-06
"3115",0.17922844460577,0.0762263108792294,0.0792781024968227,5.31078657205444e-06,0.0203479107832836,1.87959205289074e-06
"3116",0.178978803093097,0.0766865064279852,0.0759166816131153,2.78931758442253e-06,0.0207273893991536,2.62656952341599e-06
"3117",0.177264598172886,0.0763644810065569,0.0765041371882968,5.37069630589128e-06,0.0210980413199751,5.51294034685222e-06
"3118",0.177614787164811,0.076011288525336,0.0756189152328696,2.67266308324739e-05,0.0205388045647248,4.2627284653006e-06
"3119",0.177416696197336,0.0766383284893066,0.0762228587221517,1.24213333293798e-06,0.0203260336176773,3.92251521323096e-06
"3120",0.176882860406208,0.0764738012296942,0.0754179277202263,3.48215021562503e-06,0.0203629645906429,7.82980760040188e-06
"3121",0.176895260859678,0.0765432818988351,0.0762423397433252,1.40871330392068e-05,0.0207095328166754,7.41726165968317e-06
"3122",0.176875596481825,0.0766096183100947,0.0746699572024668,2.51098028722576e-05,0.0206218323826522,1.04712877035906e-05
"3123",0.176055238636846,0.0763643309814567,0.0738746344158701,2.56200405283883e-05,0.0207452917192217,5.05082786002318e-06
"3124",0.176428918821792,0.0762230854263518,0.0735927127406143,2.01893043832683e-05,0.0206439806712694,4.77880474140398e-06
"3125",0.175156105517125,0.0764522776310387,0.0741375964203739,1.85823926395181e-05,0.020660833877536,1.01817629779997e-06
"3126",0.176504781723617,0.0763954645155029,0.0749003554879251,2.05079004086804e-05,0.0208513549224563,3.63327357768022e-06
"3127",0.176695801984092,0.0767673163021412,0.0745008579986763,3.20867727106994e-05,0.0207950942848386,4.15882723243941e-06
"3128",0.176011711580053,0.0761335394927658,0.0750662170594164,3.52890426700221e-05,0.0205059254242175,4.35611869025393e-06
"3129",0.176964832456206,0.076244218211058,0.077109086923118,1.2625127277763e-05,0.0205244605962718,1.82711626717781e-07
"3130",0.178976010862472,0.0764796600784829,0.0771575202260551,5.46062277941936e-05,0.0205976815440685,1.02342082576791e-06
"3131",0.178568416590175,0.0768394851769023,0.078523702882887,4.7804701130109e-05,0.0205904381484996,1.55865884277484e-06
"3132",0.179070490996022,0.0772100656591454,0.0784514097711717,1.29151900680816e-05,0.0205341676317991,9.52703402507391e-07
"3133",0.178407971116858,0.0765200169896014,0.0776358518351758,5.26990237916808e-06,0.0209231813708773,2.39585586589744e-06
"3134",0.177752431181735,0.0758352282007474,0.0754406264435909,2.4107070934254e-05,0.0201794984790988,1.28748642773174e-06
"3135",0.177797284331392,0.0757071377080564,0.0759370930365247,2.86679174375213e-05,0.02049059633355,2.4236280232746e-06
"3136",0.176522420944841,0.077042699943209,0.0760937592220132,1.16878435607482e-05,0.0207565384267816,2.64776854230878e-06
"3137",0.177992526378969,0.0771052891933063,0.0755908646086275,1.36296028187069e-05,0.0206266785909885,1.74825300679589e-06
"3138",0.177303150669647,0.0759118813901067,0.0761994367229157,8.81818669558219e-06,0.0206573653510501,6.99505866777698e-07
"3139",0.177737184589572,0.0774253889457583,0.0754836794313503,1.45869828007347e-05,0.0206458589497373,3.4197453563915e-06
"3140",0.176978057946985,0.0762561357935271,0.0753633079238121,2.91934283379979e-05,0.0206630667272169,4.66641698329086e-06
"3141",0.176710999845417,0.076124215088441,0.0755318433619803,2.40876077858514e-05,0.0206528208334752,6.78675540306305e-06
"3142",0.177194857474697,0.0760779586495929,0.0754721702368672,2.4616135619794e-05,0.0205049428161619,2.32740849387941e-07
"3143",0.176265330758107,0.0763708319104737,0.0753514958187057,6.34835228482258e-06,0.0203937964140111,1.30624894406635e-07
"3144",0.176894189196075,0.0760006848783696,0.0764489631091896,7.95421396647218e-06,0.0203311554307927,7.94367457314482e-07
"3145",0.177527439005056,0.0772438671293119,0.0774531191566914,1.9640775408298e-05,0.020338110750948,5.25985066270887e-06
"3146",0.178995531834707,0.0765971441354008,0.0804160866529922,9.89113729460755e-06,0.0203812717904065,6.74794792942383e-06
"3147",0.181295385927371,0.0764491194929888,0.0807644385561826,0.000124087515333041,0.0199243539576565,4.15364253220497e-07
"3148",0.18210536731031,0.0771111935433015,0.0818321585973631,4.0502161174343e-06,0.0198619716759936,2.5224194917053e-06
"3149",0.182001567725502,0.0762769470773183,0.083281069653693,2.30291884852703e-05,0.0198510012743891,1.16948497316573e-06
"3150",0.181490456991104,0.075688567118016,0.0825762374317819,1.69960687378913e-06,0.0203287787596314,8.90512225713944e-06
"3151",0.18112470364159,0.0769650720656173,0.0815787999257236,3.9855763376265e-06,0.0199269417681714,5.84993564278523e-06
"3152",0.18041233448664,0.076882711769829,0.0813259803661422,7.06766386820159e-06,0.0201778876388316,7.16438900208198e-06
"3153",0.180995798890384,0.0767264308842634,0.0815192021364568,1.3993502631373e-05,0.0201483689360712,6.55648093392132e-06
"3154",0.180682922105887,0.0766757114788332,0.0799762290702245,8.09698244693088e-05,0.0206382079411594,2.22623683563095e-06
"3155",0.179200628880177,0.0761752838682465,0.0763579435587356,3.7102397764686e-06,0.0207321735065602,1.28619637340477e-06
"3156",0.179281698361732,0.0762908780617289,0.078102675717801,1.36309115591051e-05,0.0201521319879171,6.6037167215652e-07
"3157",0.177273515380837,0.0759449708058602,0.0763784559401009,2.62028567526964e-05,0.0203410242622245,2.02902587631155e-06
"3158",0.177489518388365,0.0765333698662146,0.0770172601131704,1.54883343751483e-05,0.0206043664422274,1.619259477561e-06
"3159",0.178502536255517,0.0765853205535792,0.0776875905294466,1.84723972471332e-05,0.0204463835565981,1.69505981086819e-06
"3160",0.178737615454781,0.0753550924367173,0.0771164695668301,1.74067511478341e-05,0.0205781626917006,2.80868443440886e-06
"3161",0.178456992756575,0.076007080775799,0.0765196523670753,1.7451089713536e-05,0.0209013169589006,2.55343269990741e-07
"3162",0.177601927166717,0.0766631834017428,0.0762201657384056,1.82208935681873e-05,0.0208339037424352,2.8564028570165e-06
"3163",0.177563470593479,0.0764541825443356,0.0756671366621622,1.48967875520607e-05,0.0206632249140315,8.7143627679173e-06
"3164",0.177424920923491,0.0759030319346919,0.0758749380996099,2.17171305313675e-05,0.020402118563798,1.6982801543609e-06
"3165",0.176975358336098,0.0758069576719951,0.0757201070008593,4.67425654465868e-06,0.0205963220387375,5.25238425485483e-08
"3166",0.176503977919074,0.0758341504003278,0.0744182099175371,2.65727119472753e-06,0.0209948215674982,2.70793189811699e-08
"3167",0.176298413011264,0.076526648777622,0.0749764664859951,7.2110117544327e-06,0.0207485248890215,2.65530403360464e-06
"3168",0.177063067453008,0.0762164478002741,0.0741913109603421,2.03413023191876e-05,0.0204465896037878,1.66783588231597e-06
"3169",0.175557162469975,0.076394597951672,0.0744642642086952,1.44100306303546e-05,0.0204090542568402,3.42398026998218e-08
"3170",0.175258837881437,0.0761844041722386,0.0747337991532971,1.86824187732157e-05,0.0204071748515504,2.41213597288271e-06
"3171",0.175962247863491,0.0770822598966277,0.0751392169934308,1.75420932574341e-05,0.0203770107910984,2.4416393806642e-06
"3172",0.177301459574345,0.0773449823089023,0.0753112349368203,8.32431290960622e-06,0.0204884524627081,4.94824688160451e-07
"3173",0.17551099803843,0.0768346084805762,0.0732736415635038,2.79729318677353e-05,0.020695719340053,1.39726937151836e-05
"3174",0.176311564080051,0.076381072540717,0.0750129847344955,4.91518091316346e-05,0.0201875837179304,1.44301750214597e-06
"3175",0.176254135918187,0.0761077037239023,0.0770965185798383,5.2860251853807e-05,0.0206126347896707,1.42236551430725e-06
"3176",0.1767298959394,0.0768045423763544,0.0742707685946738,1.18103238716813e-05,0.0208176061233659,1.11406090194188e-06
"3177",0.176376905647723,0.0761210552802953,0.0740389735077627,6.41460766643686e-06,0.0211113991617953,1.35783563806446e-06
"3178",0.176733986905433,0.0763531442912545,0.0735934540728262,3.7354802735738e-06,0.020826243259058,7.94248253528646e-07
"3179",0.176580969304248,0.0761275333987826,0.0758702891964535,3.87448824539614e-06,0.0202544551528943,4.1770054250139e-06
"3180",0.176509656998392,0.0766380972403174,0.0739812509399598,2.72724161429666e-06,0.0213114284227075,6.90318947463348e-06
"3181",0.176235025437771,0.0760248123508214,0.0730985216394394,5.21625541373767e-06,0.0206769189545351,5.86269219249398e-06
"3182",0.17605602734787,0.0761110203930656,0.0763087118723845,1.10562158316627e-05,0.0208355411268404,2.86334079123344e-06
"3183",0.177150931232734,0.0764548783692437,0.0767247139851231,3.48841331554042e-05,0.020213506089031,3.24903721948363e-06
"3184",0.178426025400048,0.0758942094097308,0.0787267475499726,3.7961552599431e-05,0.0206861400407325,4.85380804497505e-06
"3185",0.178621329691442,0.0762010359668188,0.0765500554950845,3.72791282797318e-05,0.0205224412864557,6.18747109385434e-06
"3186",0.177400954710801,0.0757625370465579,0.0766945401490255,2.38059372189229e-05,0.0206599853996428,1.15802234867787e-06
"3187",0.177316409475845,0.0762195220309248,0.0755324806761696,6.21477390051569e-06,0.0207062619373961,3.73500483331133e-07
"3188",0.177103895687507,0.076527267541523,0.0757414836435838,6.16690430398092e-06,0.0206560644915899,8.4622985534265e-07
"3189",0.176957044033884,0.0762596200127602,0.074988835848555,9.38794734326452e-06,0.0207189382506208,7.1876340584113e-07
"3190",0.177352015508875,0.0768581719383977,0.0760328965802672,1.64850503591548e-06,0.0205568277372189,8.66455555579804e-07
"3191",0.176965958424144,0.0768627355728104,0.0752145940213308,2.50047066820761e-06,0.0206144328199127,1.83184991338158e-07
"3192",0.175919962022776,0.0769785898639185,0.0767283755631095,2.45780857274786e-07,0.0207395747460568,4.93037454788718e-06
"3193",0.178920896504907,0.0761433676171867,0.0778055039187237,3.79311015690542e-05,0.0204342693111246,2.99790815337086e-06
"3194",0.177935842483653,0.0765450194077723,0.0777536851579464,3.49324796890323e-05,0.0201915761679233,3.9307673728871e-06
"3195",0.178399573210451,0.0762184365955864,0.0777167259940667,5.3391502336765e-07,0.0203095180965198,5.46110513308848e-06
"3196",0.1773571362399,0.0761807761938064,0.0758989882438397,4.7495724229195e-06,0.0208777905421016,2.34014415552099e-06
"3197",0.177894254307435,0.0764661809102131,0.0757471925888044,5.77550357369515e-06,0.0207436770399182,3.16718261942137e-06
"3198",0.177735350177461,0.0764584044929232,0.0760737387978093,1.03095427138105e-05,0.0205229881782094,5.07359187590983e-06
"3199",0.177040268154419,0.0768179725520698,0.0756778857018966,6.74291856931645e-06,0.0207294724223849,1.55362822531069e-06
"3200",0.177383055174523,0.0762625111192045,0.0753980590291618,1.53068994079789e-05,0.0206985312155856,9.77484864752813e-07
"3201",0.176771162526727,0.0768251402756917,0.0746191220568373,8.93716644004073e-06,0.0206909643775015,2.84683465064568e-06
"3202",0.176463585412436,0.0766445152139485,0.0750014572513565,5.89933257227988e-06,0.020700135160456,1.16624631392658e-06
"3203",0.176440583155991,0.0762805040591854,0.0745870945069226,4.82441863623136e-05,0.0208590519065252,1.59913315068397e-06
"3204",0.176551876292118,0.0761249178344471,0.0737029346290253,1.90977288194219e-05,0.0208217223482389,2.06187240777202e-06
"3205",0.176306615554049,0.0762263284744016,0.073594646795517,1.15391994753522e-05,0.020682755602401,2.15679360180314e-06
"3206",0.175199433877631,0.0760084358485033,0.0740496589788845,2.19632192791658e-05,0.0206928509229688,5.69270689850486e-06
"3207",0.176368692484543,0.0768787016880066,0.0741984490322514,9.2019036489713e-06,0.0211781922838016,9.06653047303652e-06
"3208",0.17629234668198,0.0766012686909317,0.0735908972626056,5.383197879686e-06,0.0204464440129912,5.87635070488127e-06
"3209",0.176881064275128,0.0765327429448048,0.0740884908669701,1.03229103714886e-05,0.0210509399825336,6.92694359191775e-06
"3210",0.177061031230172,0.0768054184823216,0.0768488444337726,6.73414006198748e-06,0.020062724032427,6.47524549344057e-06
"3211",0.178562268358058,0.0756814526640249,0.0796254379435377,9.15335195546789e-06,0.0200451969484077,2.54127314484749e-06
"3212",0.179830044429174,0.0762432030303331,0.0814243466900741,1.18809918797665e-05,0.0206148545942668,2.47333644109366e-06
"3213",0.179588306788397,0.0766743102335517,0.0817077123416788,1.465974380366e-06,0.0206272978960487,6.53826006933103e-06
"3214",0.181709940825198,0.0765063215822617,0.0814922032267329,7.80235923765336e-06,0.0202430138107172,4.61738164998848e-06
"3215",0.179603799957226,0.0765487133684193,0.0819928286556615,8.67492390356281e-06,0.0202244507026762,2.03752634415408e-06
"3216",0.18251349393631,0.0771712805962903,0.0842537193653598,1.42022970561697e-05,0.0198170428975761,4.22258411301729e-06
"3217",0.18159400754024,0.0768471720249855,0.0829199360383749,1.46169306180972e-05,0.020220624848194,6.52361128036682e-06
"3218",0.181251419610228,0.0772176364088895,0.0791440898294914,4.83489266024145e-06,0.0207505132038429,7.1143380326556e-06
"3219",0.177259503666133,0.0756490999267938,0.0751749247657615,1.67866852319139e-05,0.020705014141576,2.26807664355271e-06
"3220",0.176653810350767,0.0756380823818982,0.0749589231341352,3.76999510581627e-05,0.0205258127791868,8.67469746655377e-06
"3221",0.176791622354549,0.0763384800620033,0.0729372265018347,3.97219920039155e-05,0.0209383957862455,9.4202371780744e-06
"3222",0.174429618931636,0.0763118760771944,0.0708542958703368,4.8257554500996e-05,0.0210060559052046,7.31453928588393e-06
"3223",0.173953411469712,0.0761242430626589,0.0718394319517844,6.97756654496391e-05,0.0207933698139861,2.86346512975484e-06
"3224",0.175375520309256,0.0763532984247532,0.0727252017163346,5.63187380693164e-05,0.0209840736158152,2.02947648075847e-06
"3225",0.17617067274115,0.0766982400779398,0.0735498744873847,4.57952830071258e-05,0.0207007908657335,1.21931716230813e-06
"3226",0.174885521795479,0.0761002128003226,0.0723563220116235,3.21946610561524e-05,0.0205060663680349,7.06329431993432e-06
"3227",0.175529704097916,0.0760539482928332,0.0741716982239432,5.38973175001843e-05,0.0208736146395742,5.53366149190994e-06
"3228",0.177077261511432,0.0763256913052961,0.0747481823089695,4.40723563583277e-05,0.0211215403983151,5.91770120619012e-06
"3229",0.175879754542309,0.0766746325174216,0.0730022731030586,1.73534886180411e-05,0.0203946571320575,5.09192156815749e-07
"3230",0.174941820011843,0.0760931663208414,0.0723764563332792,5.00512130528294e-05,0.0207465288089603,1.26095614958273e-06
"3231",0.175514601194606,0.0768387093241241,0.0740346239354695,7.0173097688346e-05,0.02075344243366,1.31499521272203e-06
"3232",0.176823304920091,0.0760051816860189,0.0738216111112503,4.39682054830769e-05,0.0204834810411687,9.47011996287555e-07
"3233",0.176506127668401,0.0774353735005228,0.0757527578046334,2.97711562295739e-05,0.0206081024162331,3.41943064380677e-07
"3234",0.177179896707663,0.0760676823537693,0.077432545752893,1.02248831787714e-05,0.0205333762331968,1.22461726564722e-06
"3235",0.177323999336874,0.0766391619170895,0.0759818371612793,1.08091410291481e-05,0.0205439322291517,1.2524893616679e-06
"3236",0.178024565095333,0.0764859360677634,0.0753163892027097,7.64816490737981e-06,0.0208283792513855,1.48461157187516e-06
"3237",0.177942613093269,0.0764513290780451,0.0755002066982137,2.36783524423137e-06,0.0209266658962773,3.08210824174869e-06
"3238",0.177079429782934,0.0767852988791673,0.0756583823831026,3.53168821224939e-06,0.0207678624763815,2.28292209270462e-06
"3239",0.176568487143005,0.0761006570161704,0.0765907055095987,4.81271727752791e-05,0.0207685043135585,1.44152999705773e-05
"3240",0.177039890912928,0.0766428954993383,0.0749707648154232,1.53281662382236e-05,0.0206793269022121,6.32203590515435e-06
"3241",0.176673351233073,0.0759073110355957,0.0764748849937166,4.9177601768289e-05,0.020160412721577,1.28962867355891e-06
"3242",0.179185246135892,0.0765743329363012,0.0813940985931621,1.80910451801571e-05,0.0200249016713321,4.96416581155576e-06
"3243",0.179278671221526,0.0753656582868842,0.0811974660504884,5.59635081059923e-07,0.0203496825339375,3.3426720525622e-06
"3244",0.18109167806016,0.0750757947182851,0.0803161986272749,3.4623942417678e-06,0.020142692059661,2.9116331615151e-06
"3245",0.180555235192278,0.0760165324115314,0.0789120092280182,8.14316590187524e-05,0.0204487173132678,6.1086708160786e-07
"3246",0.179563816730721,0.0766379473214982,0.0783226043658215,4.89866312053699e-05,0.0204411268078772,5.88914920704891e-06
"3247",0.179768753605386,0.0761221285233106,0.0788002185218752,6.37318904434597e-05,0.0204766030897691,1.40167079282314e-06
"3248",0.179238359935209,0.0770469141601125,0.0776506997371287,5.70100617934674e-05,0.0205910197994698,6.05856885478133e-06
"3249",0.178166919811994,0.0763674861825415,0.0775642221669723,1.79724329133342e-05,0.0206077616126006,3.34506444153152e-06
"3250",0.178280552357678,0.0766976582265284,0.0774696160340292,8.16629836620555e-06,0.0207166812855204,1.43113171845106e-06
"3251",0.178426953723381,0.0765164498898522,0.0771249029894028,3.70024806942092e-06,0.0206010829189199,2.53661360625262e-06
"3252",0.177243371074561,0.0764836405110009,0.0759057128007991,2.91135488044181e-05,0.0207743710247388,1.01386101733587e-06
"3253",0.176680988322518,0.0756137722376838,0.0750878251118958,3.72522374444534e-05,0.0206205831086175,3.44325971353684e-06
"3254",0.176168282232912,0.0766534852448144,0.0745968072403921,1.83371521954174e-05,0.0207571581104063,7.04922126228503e-06
"3255",0.176460846649506,0.0765027842612789,0.0748847396181148,5.32285644853122e-06,0.0206475299829949,5.84760428277302e-06
"3256",0.176983371683851,0.0766527890113626,0.0763236248054352,2.70744505515329e-05,0.0206403574612889,4.84040818282861e-07
"3257",0.176427873760686,0.0762733785646293,0.0738715379476258,7.98526336184435e-06,0.0207602779344275,9.37781540089126e-08
"3258",0.176898194446689,0.0761515323902773,0.0732952158747968,9.37648440115067e-06,0.0207667433624875,2.81989349076783e-06
"3259",0.176322687172958,0.0762438045601321,0.0759296204029894,5.33921537901349e-06,0.0203011251633023,3.70477756436129e-06
"3260",0.176523788579499,0.0771260290165507,0.0775419179087816,3.40457826081272e-05,0.0204096116319758,1.51512107363223e-06
"3261",0.17976914231382,0.0761974427372065,0.0808174426638789,3.05958129637517e-05,0.0204697852702078,1.93197183123942e-06
"3262",0.179308381151147,0.0761554514849058,0.0773082252812387,4.0502190930183e-06,0.0206282891167992,1.96996231504535e-06
"3263",0.177446278375461,0.0762562660269193,0.0747115131298644,1.36310567256224e-05,0.0211622974893959,3.27748190581849e-06
"3264",0.17635086050519,0.07645667593432,0.0732042881700302,5.07587797816419e-06,0.0212755459984622,6.59064585896439e-06
"3265",0.17517549618782,0.075768689103449,0.073128277740176,3.19078243183954e-05,0.0210160354917842,8.1641715626125e-06
"3266",0.175458377361687,0.0761856432401361,0.0721281462022058,1.11136618342711e-05,0.0207772291436568,4.14939308766263e-06
"3267",0.175684288735544,0.0759183985345648,0.072581297914427,7.68385532375571e-06,0.0209500810138698,5.83698502742481e-06
"3268",0.176596122499093,0.0768488985961619,0.076179438899167,1.860228477353e-05,0.0203859207713435,1.32326762409563e-05
"3269",0.17718947417607,0.0767136753776087,0.0760958080277065,3.19852555662696e-05,0.0201652089323496,1.14035228334481e-05
"3270",0.177964566775561,0.0768241627208398,0.077169563298781,2.68290388233294e-06,0.0203512427451364,2.89264961289598e-06
"3271",0.177631700262553,0.0773283143051329,0.0751159917800639,5.42230391477729e-07,0.0206401227569482,2.35621091289515e-06
"3272",0.176529745409678,0.0774188577111326,0.0762076545966169,4.93200130272624e-06,0.0205651269787747,1.25255065714601e-05
"3273",0.175786980562843,0.0757871279735762,0.0752209169338124,1.6313189761029e-05,0.0207781665125096,2.50766356564435e-06
"3274",0.177568684577474,0.0762717365945453,0.075683748562875,4.16128926234612e-05,0.0207417773435292,4.77933512037041e-06
"3275",0.178119349056105,0.0765683782084301,0.0764133309926681,2.74379585249164e-06,0.0207698518242286,4.54646030730652e-06
"3276",0.177721125484963,0.0769083001216804,0.0764936594205552,6.52659073002119e-07,0.0205647533279,2.10851917477695e-06
"3277",0.177001610781117,0.0759471753787405,0.074551648048056,3.14749539428989e-06,0.0207109793547951,2.99678464519951e-06
"3278",0.176651593444262,0.0764925320480552,0.0752840171368492,1.54881082732927e-06,0.0210274600229722,1.04139106458413e-05
"3279",0.17684541841887,0.0764276153259562,0.0742537416174683,6.88404056488429e-06,0.0205487441885653,1.18929018168598e-05
"3280",0.17536063472968,0.0761411535414739,0.0737454052508164,1.88012435373504e-05,0.0208899772340292,1.88626662355891e-05
"3281",0.174369270386372,0.0766793521592635,0.0713727083086295,4.38481595874166e-05,0.0207730029778422,1.77677735682463e-06
"3282",0.174776182802369,0.0759950978123903,0.0733517431245233,5.34649015685431e-05,0.0207530588343896,3.9354165134716e-07
"3283",0.176091082540738,0.0764351097205371,0.0757970869585321,8.36256581004101e-06,0.020702441969191,6.56932687802813e-06
"3284",0.176662671708019,0.0761012158591941,0.0737937732567924,1.42065521931663e-05,0.0209787128979454,8.34295750592874e-06
"3285",0.176980868790991,0.0762064369023386,0.0742571640611323,1.2335863077709e-05,0.0202572194833359,2.32034563328451e-06
"3286",0.176636533844828,0.0766967562183862,0.0754149496099638,2.66541022908396e-07,0.0202796417089469,1.73979976795209e-06
"3287",0.176679709198543,0.0763754727887979,0.0751579966050236,2.23895056847594e-05,0.0209980727807599,1.11797444950555e-06
"3288",0.175892707845578,0.0771820015660283,0.0738490613390081,1.57504719834243e-05,0.0212595608280012,1.79697774670188e-06
"3289",0.175667941626961,0.0766767138783584,0.0728987333895829,1.58637242059762e-05,0.0212237418319041,2.13825169294318e-07
"3290",0.175593738276953,0.0764264119807505,0.0729191904396034,5.73333323747432e-05,0.0204607536453155,1.30069960244595e-07
"3291",0.176565382590904,0.0763674077657731,0.0751293657603041,1.72146433527661e-05,0.0207895267727684,2.23477024443571e-07
"3292",0.177357312210875,0.0763942748333859,0.0766581278810805,1.70804133136978e-05,0.0205191961316915,3.44874049384535e-06
"3293",0.17802343938813,0.0760200595041344,0.0761280002211288,3.44518202395202e-06,0.0203422940681626,2.120343496394e-07
"3294",0.178100647935403,0.0761366896977551,0.0773948206048685,1.4714185571636e-06,0.0203276743251947,7.88426415601507e-08
"3295",0.178474218438257,0.0761770672918873,0.0782639041470857,1.4060644106924e-05,0.0201892946100047,9.01652429328066e-07
"3296",0.179359821760785,0.0762138683668289,0.0794901142135911,3.00703177958805e-05,0.0206357096679415,3.90632196922046e-07
"3297",0.179728273934838,0.0762248932312885,0.0786159249621078,4.07357156736543e-05,0.0200347921375479,1.15808619330987e-06
"3298",0.178336238045846,0.0760131101173219,0.0793682776107094,4.6096885865117e-05,0.0199138464239265,9.96116534208785e-07
"3299",0.179488037289638,0.0761173057177019,0.0798659761498661,6.61968141923096e-06,0.0203233074487332,1.87334667776595e-06
"3300",0.180382529327308,0.0760074435677167,0.0791044861761781,8.79787200946289e-07,0.0201857339595777,5.50289312095875e-06
"3301",0.178801271269005,0.0766498617810012,0.0788468139934112,1.45666625125354e-05,0.0203526600271949,3.2693958278246e-06
"3302",0.178587784709595,0.0765481833844069,0.0785008150424944,1.92289218080306e-08,0.0203959209507393,9.87995042797643e-06
"3303",0.179045070598355,0.0762895324812541,0.0778991750907096,2.56342819930471e-06,0.020965143154511,1.53381176769792e-07
"3304",0.178000801133418,0.0761667766587591,0.0757968805431897,7.16943607606963e-05,0.0205799856780118,2.30686619583383e-06
"3305",0.176039966421,0.0764604725029682,0.0725417484619804,0.000164179433908578,0.0209292435348646,1.17873323413324e-06
"3306",0.176211251743463,0.0763131814033595,0.0770980314855577,0.000168858618696911,0.0202591715338687,6.34473358732709e-06
"3307",0.177576470880375,0.0763949703003772,0.0767208163826898,4.68064329905122e-05,0.0205610172668918,1.06065637839085e-06
"3308",0.178432640992452,0.0762945740628206,0.0775682117568486,9.48668657350578e-05,0.0205418614731901,2.8109479637716e-06
"3309",0.177737205091244,0.0768650073361266,0.0771742646727603,2.05172520695747e-06,0.020458904002926,3.02753096681897e-06
"3310",0.178786065079631,0.0767826708163091,0.0780769041094005,9.91212043783647e-06,0.0204189530495786,8.10983313143909e-07
"3311",0.178356851060382,0.0763231234594085,0.0767036854955427,6.04903622596213e-06,0.0205751418442392,1.4317117681358e-06
"3312",0.177311443070265,0.0759423866470629,0.0776023914040699,1.63063420597786e-05,0.0206515637605514,9.37506295478834e-06
"3313",0.179098043213027,0.07633947524972,0.0777586407667913,4.3386208791321e-05,0.0204732238284734,8.99464484233934e-06
"3314",0.178739574972521,0.0767232451197359,0.0775725148474881,3.05238992123947e-05,0.0204913887090728,3.40292251195358e-06
"3315",0.178410283050263,0.0771658794760645,0.0784421539236044,7.97084162288885e-06,0.020242307156534,3.25627247118166e-06
"3316",0.179093931673742,0.0769783744354502,0.0801900487176976,9.5327830732929e-06,0.0206148179080016,9.86980665660894e-06
"3317",0.179318603320934,0.0759438312313078,0.0764483748449776,4.08486166458107e-05,0.020582405616329,4.54077661740073e-06
"3318",0.178966065922691,0.0766492810356091,0.0776820514163938,1.52196320666525e-05,0.0202414098541852,2.45510547991187e-06
"3319",0.179602669065,0.0764229132837149,0.0804920799472396,1.08925349168153e-06,0.0199734850256542,6.80552921485691e-07
