"","lambda0.clone2","lambda1.clone2","mu0.clone2","mu1.clone2","q01.clone2","q10.clone2"
"786",0.188155907914359,0.0880178152665325,0.105187276342156,0.000685708799176051,0.0244331914842522,0.00174644083276479
"787",0.168119878733319,0.0815406374852087,0.0913483015756673,0.00999465786995618,0.0292899677390742,0.00223751662531282
"788",0.212071931153002,0.0818136056572421,0.0628578573374304,0.00712167757887342,0.0249354091977506,0.00194502248500002
"789",0.169263752638795,0.0792899692974829,0.049678918846749,0.000412905295767026,0.017857422890606,0.001124855125245
"790",0.139033263836777,0.0797213110733286,0.0259968275066826,0.0020017902713802,0.0266563752600844,0.00124808358568504
"791",0.164035348131996,0.06961233987668,0.0470449249497538,0.00120431762172591,0.023194418195766,0.000665660989555335
"792",0.166684741726725,0.0815379425130442,0.0544996448911354,0.0062775104958054,0.0211217643447202,0.000547457018473149
"793",0.165793316740021,0.0784419813025953,0.0492095788134668,0.00131520888044786,0.0204897581454582,0.000108263705403659
"794",0.155906153237128,0.0808958527635301,0.0500532449473221,0.000522181404939385,0.0240487333368942,8.90095982386233e-05
"795",0.16403290630378,0.0800174217572505,0.049311495772495,0.00337083470017632,0.023003568062786,0.00219377776096382
"796",0.158173315280014,0.0746741421926748,0.0528775499917719,0.0166950865664132,0.0288830216959059,4.8845231472486e-05
"797",0.167682035870291,0.0848340424044414,0.00455693706924666,0.0169327173091256,0.018059266938163,0.000195492308304202
"798",0.139910026915634,0.0853438724894025,0.0519074504024161,0.0152922417326378,0.0370091972660405,0.00019312934343524
"799",0.161572171546807,0.0827108361696035,0.0433170929409159,0.0220527357547984,0.0202527580238772,0.000849347832211933
"800",0.189073948504693,0.084975155627767,0.0570388629218723,0.0196187133952907,0.03806215916135,0.000327072520193486
"801",0.165589939730841,0.0747066591632025,0.023858730551972,0.0136992598885419,0.0183425319621925,0.000584220031973006
"802",0.166596728845294,0.0796860203755047,0.0676599442086588,0.00870278495139334,0.0184889839371677,0.00125755149881156
"803",0.179735470597698,0.0691281224829386,0.111239842412882,0.00939553618481003,0.0200504880478057,0.00100449889739048
"804",0.194967642744322,0.0841878896298711,0.0916949473702789,0.0110660277291302,0.0190653311151753,0.00100786059048232
"805",0.19916333347523,0.0769866745514626,0.106424753298318,0.0116069185454203,0.020024081834397,0.000196680187557669
"806",0.223587532284893,0.075305975274288,0.116706321724078,0.0105315199712127,0.0205862286567005,0.000196479311273259
"807",0.187942749776612,0.0989270651128855,0.115038565532058,0.0385294455676442,0.0246924325965984,0.000163193780375814
"808",0.197297276061026,0.0999081731586858,0.0923993793954321,0.000960269134566721,0.0107378965225452,0.00121915620200561
"809",0.18043060340627,0.0595233725803341,0.0582718730449397,0.00284687691659177,0.0433639992155502,0.00429163306195577
"810",0.185378322904253,0.058413911437749,0.0429680197379417,0.0029158814303795,0.0231017039277483,0.0022029561902145
"811",0.17306198440007,0.0679890031636251,0.0660420144199144,0.00540429818015661,0.0289926493365486,0.00298480018785606
"812",0.151454764918287,0.0591546669905316,0.0479824407622252,0.00417217806311871,0.0235093599669374,0.000257553624980554
"813",0.183457522727819,0.0656897254466239,0.0516759077180903,0.000446704986471128,0.0213374726543149,0.000637596918903027
"814",0.150812108002258,0.0942234880926714,0.0620852208818035,0.0136622256396551,0.0202545953064323,0.00155754259392696
"815",0.166989122685381,0.0979506507485872,0.0472528556423481,0.000494395404947597,0.0268972670873332,0.00236072890213005
"816",0.205431817791824,0.067469516982589,0.0722543599274566,0.000511699277607058,0.0271610102962605,0.00584733782458585
"817",0.1581470812271,0.0757722986674858,0.0716328055880031,0.00190798257492168,0.0303918288127462,0.00109746700367405
"818",0.147771584207558,0.0673352893027664,0.0119902863763973,0.00156294854795104,0.0248964624755489,0.000743584504164838
"819",0.134473715687356,0.0630051300521348,0.00744767839885661,0.00122592920505529,0.0254304472348739,0.000580042488665043
"820",0.155589360085766,0.0692423991882032,0.0718297560307223,0.000868692218896307,0.0183803597323036,0.000719592760187824
"821",0.201609306341775,0.0728920688392049,0.0561999454930789,0.000519578790744893,0.0184862770242005,0.000718735051996219
"822",0.192527813161985,0.072951402651888,0.0730364417670206,0.000959351898581052,0.0322642249044631,0.00230018416558295
"823",0.183585118419272,0.0707082469201853,0.0848876362878079,0.000842808091193909,0.0159781317169978,0.00145234098272047
"824",0.169427908148548,0.0693591307253534,0.048849506787303,0.00603303802431718,0.033642415132438,0.000542447927918912
"825",0.171440298519685,0.0901118347964033,0.0483410435101513,0.00135911416113405,0.0196619619234541,0.000446983188471075
"826",0.187983397191822,0.0692105283586495,0.12086230173936,0.00257683103719135,0.023483899658032,0.000568425272555149
"827",0.214367573300433,0.0841080589678997,0.105035420754207,3.87318231416627e-05,0.0174574702876223,0.000811301268190331
"828",0.232996698270161,0.065771276076832,0.109634794680259,0.00941948509484526,0.0276707474003778,2.63566976038133e-05
"829",0.226381590967382,0.0873815064852232,0.132110641617182,0.0129394887499619,0.0285096401827583,0.000587451752215409
"830",0.209111704612415,0.0837869774465416,0.12197090109913,0.00682447528638609,0.0316939135945728,2.0508136082874e-05
"831",0.198296714665514,0.066067525297376,0.0614742246974571,0.017746985041006,0.0213104944541024,0.000178772109870948
"832",0.165454092705057,0.0872592248347642,0.0636911767505839,0.00775044100344928,0.0238423352002593,0.000550667369688762
"833",0.16961822233554,0.0725371941717242,0.0385405473151301,0.00955667835163619,0.0188249410653956,0.00135665390770626
"834",0.148062404615854,0.0982448240537261,0.018909924888023,0.0288209500056279,0.0401101888878361,0.00104363276640117
"835",0.125161897089918,0.0973257987407732,0.0065439984686087,1.79761437090203e-05,0.039929370066151,0.00111509200292178
"836",0.152126544027706,0.066286209165927,0.0194227322790847,0.00367999853817256,0.0441266985291459,0.00193218283424343
"837",0.162066830885246,0.0811540732711154,0.0200009927624014,0.0099019350381655,0.0346824197046461,0.00214071460551568
"838",0.161471359247853,0.0817063045396434,0.0583001879583327,0.0108335566002832,0.0362057589845551,0.00509057982315783
"839",0.162377817433455,0.0836101809672518,0.0204929852122232,0.0175478448144131,0.0361064725037624,0.00153371054083212
"840",0.137953523202393,0.0796652342164612,0.021566478145407,0.000428715166323187,0.0236018181011875,0.000408660862315591
"841",0.141898525475289,0.0797289870546431,0.010456990296099,0.00435576031260072,0.0332730306693418,0.000627537394590788
"842",0.140866260198501,0.0838428755595982,0.00794789051664781,0.0198837089988684,0.0271901521492203,0.000334738203281145
"843",0.141676375351485,0.0728140295941622,0.0142542551472412,0.021752902774972,0.0246525198995953,2.58301379763005e-05
"844",0.140346932224901,0.0827845837347269,0.0185054355608221,0.0243274068685588,0.0356625650368413,0.0064831843243607
"845",0.143193982363924,0.0776775283908033,0.00111716309198772,0.00665966496707747,0.0381913963278606,0.00715722441929051
"846",0.1308595076153,0.0953062953559908,0.0578721390330497,0.000244801192781972,0.0152491813307726,0.004000676858764
"847",0.210846706496075,0.0680002988448932,0.0513954096451964,0.00322189710037299,0.0176060277460137,0.0027175956329787
"848",0.170624674170946,0.0896451328920523,0.0643971985872936,0.00249362069613419,0.0284700138924602,0.000610550151658806
"849",0.190473299684095,0.0827524127426543,0.0346673562018214,0.0185123972462237,0.0302462896350504,0.00085699901853436
"850",0.164550914765198,0.0977704374304567,0.0711758358691327,0.00732115023856392,0.0255042583644841,0.000244738447506144
"851",0.166795654896601,0.0985289190453374,0.0836636774892788,0.0260153809887471,0.0200289417187398,0.000369819019125115
"852",0.203440650483336,0.0892806460169135,0.11917769534667,0.0163114958781702,0.0255760087876216,0.00179971075302762
"853",0.220928064070839,0.0781151263968192,0.117044174135498,0.0160506858947344,0.0205717682107475,0.000520813804347743
"854",0.203238901126736,0.0954709132205059,0.105916734634046,0.00530112821048459,0.0179908379784992,0.00499109392345276
"855",0.213433553484937,0.0588944517914573,0.116269091194991,0.0021871321169532,0.0257649284228689,0.00282691053089081
"856",0.206903907739282,0.0720524901717304,0.0911762202061195,0.00400565847287095,0.0254044572898805,0.00146212475159492
"857",0.176747786590435,0.0739258492708979,0.0343791766346338,0.0228020462534358,0.0246909002417668,0.00051620262717926
"858",0.149255149015712,0.0891296224917539,0.00312954211879197,0.014209883363221,0.0394759832225316,0.000411939525910499
"859",0.136501043060567,0.083797387562886,0.0295216541409244,0.00501151013891698,0.019061800174404,0.000105228750547059
"860",0.163475576340127,0.0686935912491781,0.0364131052501115,0.0106790359118395,0.0398807416982251,0.000820975275276448
"861",0.165059690565927,0.0685113784594078,0.0529831945906086,0.0142840780624606,0.031437736162047,0.00024957402461149
"862",0.159131070628057,0.0820607098293623,0.012797015721601,0.0084423107869384,0.0293332763450094,0.000768699741487291
"863",0.139153018196667,0.0820061281666595,0.00381502299397207,0.00569496290633349,0.0303057500548115,0.00164475280893861
"864",0.121991343619915,0.0742525321890228,0.0207307506628587,0.00315745045892647,0.0273464134391022,0.000539988827553249
"865",0.11106696488612,0.0995507385279518,0.0247488423690083,0.000674768269798775,0.0285437966951898,0.00227415170888079
"866",0.190477401965911,0.0627847012846688,0.049563702445585,0.00307995563615725,0.0278145146733592,0.00172416005194958
"867",0.175662131082532,0.0890669696224246,0.0873116157677432,0.00203540230019431,0.0179343887998987,0.00102971265479747
"868",0.189866418337477,0.0851869363723942,0.0996283299010319,0.00435917470570744,0.0229476647459767,0.000297839894407319
"869",0.208651461784312,0.0686677159657196,0.106479325478468,0.00418179512780103,0.015995289844585,0.00130780531866763
"870",0.204471866685747,0.102628168970516,0.107208239924367,0.0192394706824,0.0245309231850369,0.00249099522023219
"871",0.18885857436531,0.102715480528316,0.137846033245283,0.00859975286360727,0.0157993455718848,0.00246687802486425
"872",0.240995230857061,0.101976653630124,0.198738381596199,0.0192503121804264,0.025579041369152,0.00106473545924992
"873",0.253476821079277,0.0947098274789582,0.15005125400498,0.0209940026983776,0.0194533840499702,0.000331272071976076
"874",0.252310127740829,0.0864241032210304,0.155832845207347,0.0189255163866378,0.0264081810876511,2.13045733447305e-05
"875",0.235070377122669,0.0761949685230677,0.116209338483325,0.0143077717330414,0.0358052142997034,0.000733026234966039
"876",0.22911008831282,0.0865736623594845,0.0804611865201276,0.00524246905112781,0.0126275945598818,0.000100966964838493
"877",0.213005896942385,0.0818654887756996,0.101743082729961,0.00394910757526287,0.0232091069799959,0.0016168030008348
"878",0.217120607828116,0.0736421805072297,0.14699151417654,0.012596516845472,0.0253556536733197,0.0033257270703088
"879",0.212100873137548,0.0800910192753185,0.141125974588481,0.00722344848509094,0.0187605610834436,0.00117253754528934
"880",0.221933852853897,0.0796957403814492,0.156057843042605,0.00425888765540428,0.0196452514560514,0.000882643281237314
"881",0.23212986192625,0.073776438046238,0.154551018654105,0.00819018034833243,0.0170771284803962,0.000811611150535013
"882",0.23550785109061,0.0825797212015278,0.166039429267523,0.00831288887640057,0.0158680777752054,0.00251304163743954
"883",0.221038738468935,0.0905080130761263,0.165172171642564,0.00684752242801989,0.016749301618158,0.000347977217112505
"884",0.224823100875866,0.0983438455883185,0.127543575590501,0.037195500561996,0.023394289852791,0.000156777386190193
"885",0.209033656561741,0.0884288016941286,0.147818795853002,0.0210614925135641,0.0146268912841477,0.000301638727578043
"886",0.20304342472065,0.0862293843909128,0.0971577047117384,0.0255157312306215,0.025778176350814,0.00303718433075983
"887",0.238263219765755,0.0779838121062281,0.153959392686931,0.000652606764806038,0.017074323909627,0.00131575803009391
"888",0.236646980561004,0.0780822123911135,0.148019422900263,0.00458918609046409,0.0195653885842686,0.00185704450620134
"889",0.222246482967548,0.0848788654572486,0.0976526756983543,0.024384124725997,0.0278681688433712,0.000298153474013513
"890",0.226806611219169,0.0999045316816829,0.126833118721833,0.0253711989308889,0.0246476698197205,0.000711351988968714
"891",0.191834572620894,0.0883746754118484,0.0837465800383185,0.0270812182361456,0.0214918462275992,0.00026641653729099
"892",0.193401932628894,0.0985547940314289,0.112292412715167,0.019059445905814,0.0193368672382182,0.000969259072232872
"893",0.204897686898809,0.0948774284208021,0.110399684329956,0.00212181302443302,0.0177032407082817,0.000582705864454718
"894",0.204599909665513,0.0858329160233359,0.117330270334668,0.000308134660646309,0.0167141622228865,0.00124655213085686
"895",0.195917226522826,0.0855861706496386,0.0878306626832992,0.00613221653591765,0.0161709324532081,0.000206488921825086
"896",0.169166549036692,0.0717568932495713,0.0459059746891862,0.00507313352686363,0.0269630842800283,0.000532655399645006
"897",0.157521643560239,0.077721099098389,0.0295317262998862,0.0126873242334244,0.0359857822282694,0.00101632718322149
"898",0.150340135572151,0.0689747218633789,0.0245918799927914,0.0114615372708786,0.0353043845766369,0.00368516389123284
"899",0.150969382127799,0.0978524791571946,0.0258296975000877,0.0313097247226118,0.0340644674017289,0.00263282632534898
"900",0.154174038543195,0.0906431528045766,0.0122153765245284,0.0226683727311992,0.0315485011304498,0.00201749710470359
"901",0.144453843053569,0.083457380810695,0.00566586687147144,0.022407354538945,0.0325075026549996,0.000980479256018003
"902",0.13977852047196,0.0895169033166628,0.0419557155906617,0.00524644116988261,0.0203517211970177,0.000479018510524773
"903",0.159195776913879,0.0699700810225704,0.0365223055321582,0.00264841209272748,0.0266704097563617,1.9409475477651e-05
"904",0.150814840102443,0.0629655908789331,0.0328328024103677,0.00218763535821912,0.0177274899988367,0.000768269494295429
"905",0.157052734207585,0.0946076381626716,0.0494347346990542,0.0202066010371504,0.027688343869804,0.00070546073463641
"906",0.172725013243171,0.116790600435507,0.0546616755091853,0.0138181045080584,0.0256823295272675,0.000701934730087915
"907",0.178663624051725,0.0545207921132178,0.0604869524615914,0.00417360031199542,0.0242825652237927,0.0017696533740192
"908",0.18250976798114,0.0869007135192114,0.0901150171002746,0.0068249780388471,0.02388053982365,0.000889496000084894
"909",0.184896644480561,0.0907716843918349,0.0991538902501708,0.0049035034179374,0.0141188978199254,0.00114048265054933
"910",0.164128033889023,0.0839761770430039,0.0720575164479713,0.00296841540199086,0.0189627428110827,0.00230170689138564
"911",0.170081571901205,0.0886967925772043,0.0598034551973511,0.0051503417219556,0.0220376171701961,0.00234001744629896
"912",0.171128770650196,0.0866712597299306,0.0803033504311105,0.0100710606060478,0.0275697511428224,0.000696785892772914
"913",0.206109464295377,0.0758428076202602,0.0651162257062322,0.00704452563991992,0.0255861556938697,0.000409024621225093
"914",0.175519127810508,0.0723289725966761,0.075537197441614,0.0170337755684127,0.0227863367457036,0.00110977706467162
"915",0.171463842076847,0.0729194443428489,0.0767749634979118,0.00305512859660479,0.017273571546331,0.000870500017318307
"916",0.182517219108252,0.0922824229527719,0.0880939377258477,0.00629464901849302,0.0261784082644471,0.000439771783424538
"917",0.177010825267337,0.0794398774623383,0.101962337052642,0.0288708705011314,0.024933599028943,0.00189991258057666
"918",0.176286011164947,0.0924709243791281,0.0618142018529751,0.0010071195554559,0.0247218874473996,0.00124726160938547
"919",0.18110951256068,0.089127208251266,0.0574725834723145,0.00132526847480301,0.023203624317781,0.000246943607471476
"920",0.1807736545045,0.0686432572910936,0.00128918512957707,0.0176312341560651,0.0424244984253876,0.000326612159056555
"921",0.174987048600768,0.0764864607955916,0.0545456351330361,0.0109699765552199,0.0190408735068094,0.000129653384070558
"922",0.182617441211844,0.0758026821869779,0.092091546971383,0.0051014150821262,0.0213534418925849,0.000383251006300334
"923",0.216883756880302,0.0806506435254763,0.130567769702936,0.00262184356726333,0.0155840136284383,0.00101072799653438
"924",0.179683758373409,0.0780952633953757,0.0422586036543772,0.00386427840327522,0.0247512316587513,0.000351752648690948
"925",0.14679246009988,0.0852203968575707,0.0347928883082275,0.00687735760705443,0.0213081472662613,0.000282099209235886
"926",0.167356037180137,0.0851221017950047,0.0515072249923364,0.00781188026870259,0.0311107647690163,6.69621566299391e-05
"927",0.152018325195549,0.0914623983034077,0.0254654081990481,0.0125454568371179,0.0206641964395808,8.4198347709978e-05
"928",0.150051970056536,0.0761575879004164,0.055941031072479,0.00668037140402121,0.0210487576145495,6.16310318466243e-05
"929",0.154046973571415,0.0876159550492362,0.036627992467961,0.00197306220495791,0.021384444187839,0.0015985628415874
"930",0.128662134140461,0.0693369895575941,0.0204609768695433,0.00881508454471997,0.0339981250890987,0.00129980365072329
"931",0.153101505449144,0.08902453761251,0.00420159107988952,0.0197676327748203,0.0334637239022209,0.00035014050755501
"932",0.130159127871774,0.0787074275276084,0.00410364436877654,0.00949293587933658,0.0295347252464265,0.000513945270054561
"933",0.149967475775231,0.0821871904523913,0.006865104994827,0.000734983272718519,0.0366956277463365,0.000137805200954552
"934",0.137485648385074,0.0860288243697798,0.0121266419018884,0.0121599992460551,0.0259567410600985,3.29624786112939e-07
"935",0.128830573661182,0.0720321901833069,0.0196376392775053,0.0143842698059263,0.0254610123600354,0.0037856431942249
"936",0.130541014811327,0.0717430667261287,0.0385603271064536,0.00446362977248624,0.0339867135306543,0.00370303081499807
"937",0.161044314826774,0.0776197116782642,0.00817690073222562,0.00466813802595661,0.0217275906760923,0.00123527405245553
"938",0.116835191211154,0.0784415850923774,0.00168890277369392,0.00904306918867834,0.0310792736940827,0.000144224232357429
"939",0.127241420780931,0.0840989083854483,0.00193686839938835,0.00716471383886873,0.0286603575901043,0.000203951286170268
"940",0.126046432525622,0.088168232989382,0.0145012289452746,0.00762629350844206,0.0326777430883602,7.50923958730252e-05
"941",0.127560452476535,0.0918796787712226,0.019013464237547,0.0124949829739118,0.0319958255587433,0.000708642732190229
"942",0.131033246589721,0.0794352503544936,0.00232993312954822,0.0109714642585542,0.0439073205343376,0.00116177030544966
"943",0.144041235100956,0.0828830697704659,0.0359682507285025,0.0140707392212006,0.0138250022716009,0.00146173724157187
"944",0.148444367890836,0.0948041376667304,0.0360875973913319,0.0143334452700318,0.0256189158218876,0.00243915359736726
"945",0.157217013508777,0.070335369286212,0.0347461002705289,0.00983008727645105,0.0267904096974616,0.000581517146268317
"946",0.16399659383702,0.0733612523427583,0.0481968279963048,0.00254206387689946,0.0256481444195886,0.000653439923174415
"947",0.162100417656953,0.0850055600089235,0.0215397934691002,0.0102344854389213,0.0230274997976022,0.00395195613657224
"948",0.173160221779303,0.0767562645607634,0.0908273145557036,0.00193745426384536,0.0260726378185487,0.00192864550806853
"949",0.172632549787634,0.0731397991337571,0.0561113722111183,0.00852619690151213,0.023043081856712,0.00285322437695684
"950",0.156864603417025,0.090415295320751,0.0183471659849848,0.0161227988078263,0.0401880758618681,0.00247429342547866
"951",0.153633109597939,0.0812642521827644,0.0169318496652078,0.0134120734580353,0.0330851974365198,0.00547359323513259
"952",0.148512449575501,0.0822946525522357,0.00878068072801726,0.0167647032753679,0.0316915197827956,0.00556194296320764
"953",0.141666027158031,0.0984645403234503,0.0176105536208341,0.00320796583564134,0.0282973292041951,0.0026490821988617
"954",0.149481839594823,0.0638705075221075,0.0444168900788011,0.00438081342925519,0.0250113910176381,0.00337770380811267
"955",0.156748999292633,0.0787002613853175,0.028136687404473,0.0167989736720372,0.0220352777948497,0.00144352692372381
"956",0.150241952605255,0.109122539821345,0.0432930444075862,0.0448320079310248,0.0322309354053016,0.000185817338967029
"957",0.166230386027926,0.107142292444304,0.0642889571447912,0.0240161208033197,0.0199253306558617,0.000218912943355977
"958",0.154667427905967,0.0803224889179709,0.0653796266610376,0.00407371443213036,0.0251530140116169,5.41230226229969e-05
"959",0.169011852452572,0.0823870215001576,0.0711360130289946,0.00013634964333021,0.0164714218789022,0.000394862544996951
"960",0.188556382103945,0.084424680950564,0.101989273718862,0.00208698972974037,0.0198965765058503,0.000981425427378125
"961",0.198614274145137,0.0691885636186048,0.116433702429283,0.00629490935544205,0.0178470930832756,0.00498105723204329
"962",0.213703391766767,0.0853053443077314,0.123339159142133,0.00668174299753688,0.021468896656922,0.00283265558515216
"963",0.189598375534508,0.076855457202454,0.0870366031015231,0.00350413362716507,0.0153388057744125,0.000869263561954842
"964",0.222991884600342,0.0769004249205179,0.177413590557982,0.00114223025319576,0.0139374181536003,0.000984886137463513
"965",0.246152864184331,0.072248991736704,0.154295591475581,0.00345186294085081,0.017063001574603,0.0031233422145544
"966",0.249666723277547,0.0653803995150224,0.150913423253531,0.00360505653090371,0.0144301016431516,0.00372838049065155
"967",0.236123212674936,0.0889841693445178,0.131261168012327,0.0286839392427212,0.0147230642291338,0.00337656477559829
"968",0.214274005333814,0.0949297424931754,0.132894395032384,0.0161945280082221,0.0137036485316471,0.00306017757069864
"969",0.224432401910797,0.0797684993036654,0.161252789618208,0.0176048471888882,0.0147591079762532,0.00110908624211584
"970",0.261258512808985,0.0808965994594803,0.217307952018311,0.00468975140171972,0.0195242263070442,0.000355711746318368
"971",0.270768030374616,0.0801248871065064,0.162047771516978,0.0031812245700112,0.0127930788217239,0.000350947803508636
"972",0.222611952667972,0.0712574408634096,0.157005074342192,0.00183790418783326,0.0143105003558577,0.00300456536295411
"973",0.239654692319036,0.0832882601624195,0.15116139928675,0.00047044112825131,0.0190422391885805,0.00269340886800375
"974",0.224940427830218,0.0824273112069756,0.152606667316129,0.00226050152234722,0.0208850043095619,0.000112294670491004
"975",0.207797789931575,0.0823515312261263,0.145235511461592,0.0103019748749554,0.0252200263188232,0.000357466450185351
"976",0.222370793113006,0.0815947055488866,0.105176340633683,0.00657094841833193,0.0170056780233121,0.000410745768864383
"977",0.168938152132883,0.0855973588506941,0.138158022816544,0.00336919744225494,0.0224768811262596,0.000860135720393665
"978",0.22167917178377,0.0867004772103833,0.152964193128068,0.0163200721595597,0.0199733248236113,0.00018130265686321
"979",0.227101838522933,0.087409449019177,0.165668281761651,0.00600685035804666,0.0168107384327439,0.000322894820121732
"980",0.257230676717208,0.0743070568409395,0.164393069147648,0.00587124304588565,0.0140026344604503,0.000277340751468152
"981",0.242044651634851,0.0739412047680778,0.158416479436715,0.0109480628542788,0.0219274142192115,0.00139768801412203
"982",0.218656146419191,0.0729803513697412,0.145853983066222,0.00230352652131057,0.0133019497468438,3.57315982709568e-05
"983",0.218833049106981,0.0717068724059542,0.127000322863438,0.00928443467363461,0.016351843903708,0.000115479863928468
"984",0.212777563773921,0.0914928282807126,0.14974243180972,0.000857198465950927,0.0154399516866259,0.0002590886287461
"985",0.231049562525936,0.0934249269406262,0.139626863867893,0.0249163266956429,0.0132324001699063,0.000647806047792765
"986",0.221378908137423,0.10840643868718,0.174968242326227,0.0521178745997689,0.0256729466027968,0.00112302155768713
"987",0.255975293893293,0.105561213877546,0.147205124607572,0.00725266933256083,0.0187638628882321,0.0039406597820576
"988",0.223697077207032,0.102330977961488,0.122593658555309,0.0275305182334552,0.0193611948703927,0.00404566157459885
"989",0.190021233762771,0.100535501663078,0.111717736750815,0.0252068114743029,0.0227560125296022,0.00167494039568227
"990",0.21630552496795,0.0884833253338873,0.138711364130585,0.030018549517892,0.0164132770821941,0.00198636322430304
"991",0.217807273189973,0.0856134501792118,0.133137117488929,0.0231454811384488,0.0174251304257423,5.51271550008049e-05
"992",0.208054000186324,0.0872252764652978,0.0875335951813211,0.0184838120269898,0.0181292406851049,4.71769495324845e-05
"993",0.213793103779091,0.0724492274103774,0.0745020148773245,0.00917115246646691,0.0235018932859426,0.00101210259823893
"994",0.174659725895853,0.0815856099659621,0.107436362453768,0.00884460276476821,0.0245462130429199,0.000556032781632648
"995",0.216386908447479,0.0855678353558818,0.123058822058841,0.0100548106360215,0.0134590443616967,0.000958968156647432
"996",0.17245622830883,0.0861279406792255,0.0324146053021652,0.000208825598813103,0.0361362957075384,0.000154414847878004
"997",0.140278094994104,0.0720676304724567,0.0228176151170354,3.69638632724989e-05,0.0377487443826248,0.00170070236321377
"998",0.165957449472279,0.0765750874264066,0.0236635623371237,0.00397232326448425,0.0258101903839542,0.000662264659762845
"999",0.16754739062172,0.0706236160042479,0.0768283219895047,0.0105650495109648,0.0307647422495141,0.000754934593500874
"1000",0.176035417625712,0.0800214686503463,0.0676669138213778,0.0251412681952392,0.0297515904695742,0.00113456772066746
"1001",0.159406319968254,0.0989453606050587,0.0191897451008227,0.0099899185146829,0.0304565111892758,0.000819316106755774
"1002",0.156170340493438,0.0748648247571475,0.0161827280536844,0.00826534109090816,0.0233752874726137,0.000695991911247741
"1003",0.185700881418224,0.0784811021133703,0.0542011424661595,0.0172600148050937,0.0260117980852847,0.0021551286848852
"1004",0.165714312786341,0.089856736733478,0.0458352499282136,0.0387178853179812,0.0283032745186026,0.00194187981917052
"1005",0.18090320365726,0.0952312035894238,0.0606269187020263,0.00992986975280575,0.0288020652306791,0.00261927217861293
"1006",0.183030462791661,0.0767638980520597,0.0545721387484651,0.0161977783937603,0.0275691816469071,0.000852505827431296
"1007",0.171321398348372,0.0872761525962525,0.0488027359315615,0.0172748659876309,0.0220115664252159,0.000467377900232342
"1008",0.168497726594354,0.0939563656030662,0.0701685959282311,0.00132084562835581,0.0292147017952666,0.000904100665961023
"1009",0.18323542004304,0.0609960949265821,0.0880138341939218,0.0076769944766538,0.0130340142783461,5.28666398156273e-05
"1010",0.199788682628781,0.0665735612918977,0.0555772826690362,0.0115285178681301,0.0147822050277845,2.55919496697612e-05
"1011",0.176917639110884,0.0658330734951711,0.0804022861250884,0.00871599886360694,0.0317166238758486,0.00418668145364955
"1012",0.185595204039142,0.067314821182163,0.0533677713312035,0.0150718097267563,0.0379933384007651,0.00312126279611778
"1013",0.150638887739867,0.0843636384893026,0.0651946849354173,0.0114477823219416,0.0171695948400789,0.000487739226559587
"1014",0.139155512169547,0.0760452704957655,0.00228771526116479,0.0148972134651947,0.0452945311845422,0.00031767927560898
"1015",0.139186768138429,0.0858365056432256,0.000998471857395428,0.0306815567329834,0.0446874925057044,0.00139865229569941
"1016",0.143660691511085,0.087373845141835,0.0197631067654887,0.0111603226310206,0.043071756411521,0.00632457034064382
"1017",0.160964036399183,0.0716855101811901,0.00325114723013173,0.000586306976080874,0.0254760968393175,0.00399337779143945
"1018",0.134669590429024,0.0693028146799471,0.0317475518457323,0.00882133288127824,0.0252484251013045,0.00117416692190117
"1019",0.175189838099769,0.069907277944083,0.112843859190758,0.0116209753306575,0.0244514889238891,0.00115585735145667
"1020",0.176677879841734,0.0766148036479127,0.0189246344065777,0.00807630094364238,0.0284621853507425,0.00019838202820749
"1021",0.125892756086916,0.0754081117076848,0.0141340829418981,0.00181596609777487,0.0339140191973318,0.000183468869080176
"1022",0.141165127305144,0.0832568469770792,0.0251074613269177,0.00132630896153729,0.0189140141830113,0.000891240418269661
"1023",0.192519834459774,0.0842099096644598,0.134912902920136,0.00318986607216657,0.0239619745248411,0.000638788523534732
"1024",0.194503159497716,0.0745490323855991,0.0699503862224092,0.00699992368451822,0.0239771596194181,0.00150163083017765
"1025",0.18742892327038,0.0832711049337671,0.0895338578709896,0.00782060051747232,0.0278038020402363,0.00551320244763785
"1026",0.19840852383045,0.0748370056998688,0.0903722661061191,0.00688533791880061,0.019098820927123,0.00339575195910261
"1027",0.169166063311699,0.0866853200485664,0.0748057803651889,0.0166637526667705,0.0238014217806238,0.00319381762918631
"1028",0.189725772169215,0.0832314711931476,0.0715209268830248,0.0085837679665322,0.0308545037859853,0.00395044157008823
"1029",0.182336989707081,0.0752701991205612,0.059405279993077,0.00589226083276949,0.0290376020704833,0.00614481851978143
"1030",0.155182150857326,0.0864136572579287,0.0203807710515677,0.000951980537435026,0.0425316400563311,0.00555072886122011
"1031",0.158453926087159,0.0686836667456816,0.0239790525331502,0.0176480590272835,0.0379869893097434,0.0049091076547293
"1032",0.17961339666868,0.107713229890858,0.062057055648958,0.03659189933516,0.0207727990918135,0.00113299035279081
"1033",0.199457605437865,0.101582150490185,0.0918509431378645,0.0285283225062535,0.0207635713473973,0.0027495749032591
"1034",0.193471099045669,0.0748989077518313,0.136108801580068,0.0255921987464329,0.0176228355132627,0.00130319511994185
"1035",0.240241598193198,0.0821500522949194,0.163153802770144,0.00488595298005066,0.0131624297714777,0.000586697417203846
